stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,4.09,0,85.81,0,4.09,0,0,0,0,4.09,0,16.35,0,0,0,0,8.17,20.43,106.25,85.81,0,0,0,4.09,69.47,510.8,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,22.47,20.33,0,54.56,21.4,41.72,0,2.14,0,0,4.28,0,0,0,0,5.35,0,37.44,165.82,17.12,70.61,0,6.42,1.07,5.35,190.42,118.75,0,5.35,0,104.84,1.07,0,2.14,53.49,11.77,10.7,10.7,0,0,0
21Day,32.12,17.4,0,169.99,8.03,66.93,0,18.74,0,1.34,8.03,0,0,1.34,6.69,48.19,16.06,16.06,135.19,52.2,167.32,0,1.34,26.77,1.34,104.41,46.85,5.35,6.69,0,95.04,25.43,0,14.72,25.43,12.05,14.72,6.69,0,0,24.09
3Month,3.52,33.59,7.04,252.12,3.52,0,6.72,3.2,1.28,56.31,124.46,0.64,0,354.18,207.65,15.04,116.14,26.56,93.43,109.74,133.1,40.95,0.64,25.28,17.28,14.4,1.92,13.44,12.8,0,10.88,14.72,0.32,223.64,4.48,0,0,2.24,25.28,101.74,84.15
22Month,2.19,99.49,12.03,147.05,3.83,0,8.2,8.75,0.55,47.01,368.45,66.15,0,967.03,95.12,24.05,167.82,8.2,44.28,201.72,237.79,8.2,22.41,26.79,3.28,10.39,3.28,19.13,43.73,8.2,12.57,3.28,0,118.08,24.6,12.03,0,1.09,5.47,0.55,53.57
