stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,200.23,249.27,0,731.47,65.38,8.17,0,12.26,0,0,4.09,8.17,65.38,0,0,4.09,4.09,61.3,151.2,290.13,2366.03,0,4.09,0,8.17,539.41,18727.99,0,0,0,433.16,0,0,0,16.35,0,0,57.21,0,0,0
72hpf,156.19,49.21,0,215.03,44.93,62.05,0,5.35,0,0,1.07,0,1.07,4.28,0,13.91,2.14,155.12,218.24,22.47,949.97,0,32.09,22.47,5.35,1315.84,3140.91,3.21,10.7,0,560.57,16.05,0,6.42,167.96,6.42,10.7,40.65,0,0,0
21Day,219.52,16.06,1.34,331.96,8.03,199.44,0,88.34,0,1.34,4.02,0,0,18.74,4.02,115.11,21.42,30.79,53.54,42.83,829.89,1.34,4.02,57.56,0,346.68,832.57,8.03,13.39,0,274.4,54.88,0,5.35,61.57,10.71,25.43,14.72,5.35,0,49.53
3Month,2.56,28.16,5.12,202.53,1.92,0,3.84,9.28,5.12,19.84,41.27,0.96,0,119.02,35.51,18.88,45.43,36.47,80.31,34.55,148.46,19.52,1.28,20.16,13.76,9.6,8.96,8.96,8.64,0,6.08,10.88,0.32,536.87,8.64,0.32,0,3.52,36.15,101.74,51.19
22Month,0.55,37.17,16.4,123.54,1.64,0,6.01,10.39,2.19,10.93,96.21,63.96,0,481.06,18.59,61.77,123,8.75,19.68,114.25,108.24,3.83,20.77,18.59,2.19,8.75,5.47,11.48,16.95,7.65,5.47,3.83,0,95.66,16.4,6.56,0,2.19,7.65,0.55,24.6
