stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,179.8,0,384.12,8.17,4.09,0,4.09,0,0,0,0,16.35,0,0,4.09,0,20.43,40.86,57.21,2860.48,0,0,0,12.26,1724.46,10947.48,0,0,0,57.21,0,0,0,0,0,69.47,0,0,0
72hpf,55.63,131.58,0,53.49,11.77,50.28,0,1.07,0,0,0,0,0,0,0,0,2.14,34.23,62.05,5.35,1444.22,0,2.14,14.98,1.07,3144.12,1515.89,12.84,8.56,0,645.08,2.14,0,212.89,13.91,21.4,100.56,0,0,0
21Day,26.77,236.92,1.34,41.49,8.03,50.86,0,5.35,0,0,0,1.34,0,1.34,1.34,2.68,9.37,5.35,14.72,16.06,756.27,0,0,14.72,0,1086.89,416.28,5.35,20.08,0,127.16,49.53,2.68,38.82,12.05,14.72,57.56,0,0,8.03
3Month,2.24,458.81,0.64,31.99,1.92,0,0.32,0,0.32,0.64,3.2,0.32,0,17.28,7.36,3.52,8,2.56,5.76,7.04,34.55,1.92,0,2.24,2.24,26.24,21.12,16.96,10.56,0,1.28,3.52,20.16,1.6,0.64,0,1.92,3.52,27.52,4.8
22Month,0,347.13,1.09,36.08,1.09,0,1.09,0.55,0,1.64,9.29,6.56,0,51.93,3.83,3.28,5.47,0.55,2.19,5.47,38.81,1.09,0.55,2.19,0,18.59,10.93,23.51,3.83,1.09,0,0,28.43,3.83,0.55,0,3.28,1.09,0,2.73
