stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,24.52,0,388.21,4.09,4.09,0,4.09,0,0,0,93.99,0,0,0,0,20.43,28.6,98.07,367.78,0,0,0,8.17,245.18,3134.27,0,0,0,32.69,0,0,0,0,0,32.69,0,0,0
72hpf,6.42,1.07,0,7.49,0,9.63,0,0,0,0,0,0,0,0,1.07,0,3.21,9.63,0,18.19,0,0,0,1.07,259.96,69.54,1.07,1.07,0,14.98,0,0,7.49,0,0,0,0,0,0
21Day,17.4,0,0,25.43,1.34,121.81,0,26.77,0,1.34,0,0,5.35,0,10.71,2.68,5.35,10.71,6.69,12.05,0,0,2.68,0,57.56,36.14,0,2.68,0,5.35,20.08,0,2.68,2.68,4.02,0,0,0,1.34
3Month,2.24,8,14.4,57.27,0.32,0,5.12,0.96,17.6,28.48,0.32,0,2689.81,12.16,0.32,82.55,10.88,19.84,17.28,26.24,5.44,6.4,11.2,7.36,3.2,2.24,13.44,5.12,0,0.96,46.71,18.24,2.56,0,0,1.28,15.04,14.72,18.56
22Month,1.64,9.84,3.28,16.95,0,0,4.37,1.09,4.92,26.79,12.03,0,1325.64,8.75,3.83,73.8,1.64,2.19,9.84,29.52,8.2,67.24,3.83,0,1.64,0.55,6.56,2.19,1.64,1.09,2.73,3.28,1.09,1.09,0,1.64,0,0,6.56
