stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,4.09,53.12,0,0,0,0,4.09,314.65,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,1.07,0,4.28,3.21,19.26,0,2.14,0,0,0,0,0,0,1.07,0,4.28,32.09,1.07,28.88,0,0,0,0,132.65,82.37,1.07,0,0,13.91,0,0,8.56,0,1.07,2.14,0,0,0
21Day,9.37,0,0,16.06,1.34,2.68,0,5.35,0,0,0,0,4.02,0,8.03,0,1.34,1.34,8.03,16.06,0,0,1.34,0,28.11,8.03,0,0,0,6.69,0,0,0,0,2.68,0,0,0,2.68
3Month,1.6,6.4,2.56,49.91,0.32,0,0,2.88,0.32,9.28,15.68,0.32,160.61,16,4.8,36.47,4.8,23.04,14.72,22.72,3.84,0.64,3.2,2.56,2.24,0.64,3.2,1.6,0,0.64,4.48,26.56,0.96,0,0,0.64,5.76,5.44,14.08
22Month,1.09,32.25,12.03,62.87,0.55,0,2.73,2.19,0.55,15.31,89.1,31.16,607.33,25.69,14.76,75.98,4.37,8.2,33.35,48.65,2.73,20.23,8.75,0,2.73,0.55,8.2,6.01,736.34,0.55,4.37,4.37,5.47,4.37,0,0.55,3.28,0.55,14.21
