stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1863.40048521968,0,0,61.2960685927526,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,4.08640457285017,4.08640457285017,8.17280914570035,0,0,0,8.17280914570035,93.987305175554,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0
72hpf,6960.0611663783,10.6979114146608,0,48.1406013659735,14.9770759805251,46.0010190830414,1.06979114146608,0,0,3.20937342439823,1.06979114146608,0,2.13958228293216,0,54.55934821477,94.1416204490149,6.41874684879647,104.839531863676,9.6281202731947,5.34895570733039,1.06979114146608,408.660216040042,187.213449756564,0,5.34895570733039,85.5832913172863,3.20937342439823,0,32.0937342439823,3.20937342439823,11.7677025561269,4.27916456586431,0,0,0
21Day,1567.42224628607,0,1.33853308820331,84.3275845568083,1.33853308820331,29.4477279404728,8.03119852921984,0,0,1.33853308820331,12.0467977938298,1.33853308820331,2.67706617640661,8.03119852921984,4.01559926460992,30.7862610286761,9.36973161742315,93.6973161742315,1.33853308820331,9.36973161742315,0,57.5569227927422,40.1559926460992,4.01559926460992,1.33853308820331,58.8954558809455,25.4321286758628,5.35413235281323,6.69266544101654,6.69266544101654,2.67706617640661,5.35413235281323,1.33853308820331,0,8.03119852921984
3Month,371.781086081975,2.55959439643356,0.319949299554195,32.6348285545279,0.959847898662586,0,0.319949299554195,0,0.959847898662586,1.91969579732517,14.717667779493,8.95858038751747,0.319949299554195,5.11918879286713,1.27979719821678,5.75908739197552,2.87954369598776,6.39898599108391,0,0.639898599108391,0.639898599108391,2.23964509687937,0.639898599108391,19.5169072728059,0.319949299554195,0,4.15934089420454,54.071431624659,0.639898599108391,0.319949299554195,0,0,5.11918879286713,17.5972114754807,3.83939159465034
22Month,40.4524441886101,1.09330930239487,0,11.4797476751461,0.546654651197433,0,0,1.09330930239487,3.82658255838203,4.9198918607769,19.1329127919102,0.546654651197433,0,0,0.546654651197433,0,2.18661860478973,5.46654651197433,0.546654651197433,0,0,0,0,14.7596755823307,0.546654651197433,0,0,4.37323720957947,0,0,0,0,0,0.546654651197433,0
