stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mt.rich.cell,Muscle.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,24.518427437101,4.08640457285017,0,0,16.3456182914007,57.2096640199024,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,3.20937342439823,0,2.13958228293216,1.06979114146608,0,1.06979114146608,0,0,0,0,0,1.06979114146608,0,1.06979114146608,3.20937342439823,0,12.8374936975929,0,0,50.2801836489057,53.4895570733039,0,1.06979114146608,10.6979114146608,0,0,2.13958228293216,2.13958228293216,1.06979114146608,3.20937342439823,0,0
21Day,0,4.01559926460992,0,16.0623970584397,0,21.4165294112529,5.35413235281323,0,0,0,0,0,4.01559926460992,2.67706617640661,1.33853308820331,5.35413235281323,5.35413235281323,18.7394632348463,0,0,26.7706617640661,46.8486580871157,0,2.67706617640661,12.0467977938298,2.67706617640661,0,6.69266544101654,2.67706617640661,6.69266544101654,10.7082647056265,0,1.33853308820331
3Month,0,1.27979719821678,0.319949299554195,4.79923949331293,0,0,0,0.319949299554195,5.11918879286713,0,4.79923949331293,4.79923949331293,0.639898599108391,0.319949299554195,0.319949299554195,0.639898599108391,1.91969579732517,0.959847898662586,0,0.959847898662586,1.27979719821678,0,1.91969579732517,0.319949299554195,0,0.639898599108391,3.51944229509615,0.639898599108391,0,0,0.639898599108391,0.319949299554195,2.55959439643356
22Month,0,7.65316511676407,0,7.65316511676407,0,0,0,0,15.3063302335281,12.0264023263435,10.3864383727512,3.82658255838203,0.546654651197433,0.546654651197433,0,1.09330930239487,2.18661860478973,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433,3.2799279071846,0,0,0,1.09330930239487,2.18661860478973,0,0,0,0,1.6399639535923
