stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,273.79,253.36,0,825.45,44.95,16.35,0,4.09,0,0,0,0,36.78,0,0,0,0,89.9,220.67,649.74,1205.49,0,0,0,12.26,670.17,9509.06,16.35,0,0,167.54,0,0,0,0,0,0,40.86,0,0,0
72hpf,254.61,146.56,0,424.71,106.98,198.98,0,23.54,0,0,13.91,0,2.14,4.28,0,29.95,1.07,173.31,747.78,59.91,1013.09,0,32.09,40.65,14.98,7269.23,3158.02,24.61,46,0,910.39,13.91,0,2.14,421.5,39.58,26.74,54.56,0,0,0
21Day,231.57,73.62,8.03,1116.34,40.16,402.9,0,125.82,0,10.71,41.49,1.34,0,48.19,17.4,365.42,49.53,89.68,619.74,196.76,977.13,0,0,117.79,5.35,1544.67,777.69,21.42,44.17,0,409.59,100.39,0,13.39,95.04,32.12,99.05,25.43,4.02,0,176.69
3Month,10.24,95.34,30.08,923.69,7.36,0,15.36,25.28,3.2,159.33,378.82,1.28,0,693.33,498.16,69.75,314.83,73.91,249.56,325.07,253.4,69.11,1.6,111.66,50.55,47.67,18.56,60.15,33.59,0,17.92,30.72,1.92,413.05,12.8,1.6,0,4.48,98.22,119.34,395.46
22Month,1.64,219.76,56.31,578.91,4.37,0,21.87,29.52,0,136.12,1135.4,352.59,0,1812.71,231.78,145.41,520.96,41,108.78,539,303.94,10.39,65.6,86.92,4.92,37.72,10.93,83.09,54.67,9.84,16.95,7.11,0,119.17,57.4,21.32,0,3.83,20.77,1.09,245.45
