stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,16.3456182914007,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,3.20937342439823,0,1.06979114146608,2.13958228293216,4.27916456586431,0,0,0,0,0,0,0,0,0,0,9.6281202731947,0,56.6989304977021,0,1.06979114146608,4.27916456586431,0,33.1635253854484,14.9770759805251,0,0,0,10.6979114146608,0,1.06979114146608,5.34895570733039,0,0,0,0,0,0
21Day,2.67706617640661,1.33853308820331,0,12.0467977938298,1.33853308820331,2.67706617640661,0,1.33853308820331,0,0,0,0,0,0,0,1.33853308820331,5.35413235281323,0,77.6349191157918,0,0,24.0935955876595,0,37.4789264696926,10.7082647056265,0,0,0,14.7238639702364,4.01559926460992,0,9.36973161742315,2.67706617640661,1.33853308820331,1.33853308820331,1.33853308820331,0,4.01559926460992
3Month,0.639898599108391,7.99873248885489,0.639898599108391,20.7967044710227,0.959847898662586,0,0.319949299554195,0.639898599108391,1.91969579732517,6.07903669152971,1.59974649777098,25.5959439643356,1.91969579732517,0,3.83939159465034,1.59974649777098,5.43913809242132,4.15934089420454,54.3913809242132,1.59974649777098,0,3.83939159465034,0.639898599108391,2.23964509687937,0.959847898662586,0.959847898662586,0,0,0,1.27979719821678,2.23964509687937,31.9949299554195,0,0,0.319949299554195,0,2.23964509687937,2.23964509687937
22Month,0.546654651197433,10.3864383727512,2.18661860478973,13.1197116287384,0,0,1.6399639535923,1.09330930239487,1.09330930239487,6.01320116317177,13.1197116287384,684.411623299187,3.2799279071846,0.546654651197433,9.8397837215538,0.546654651197433,3.82658255838203,10.9330930239487,62.8652848877048,0,7.65316511676407,0.546654651197433,0,2.73327325598717,0,6.01320116317177,2.18661860478973,2.73327325598717,0,0.546654651197433,3.82658255838203,142.67686396253,2.73327325598717,0,1.6399639535923,0,0,3.82658255838203
