stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,89.9009006027038,36.7776411556516,0,494.454953314871,0,4.08640457285017,0,8.17280914570035,0,8.17280914570035,0,53.1232594470523,0,0,0,0,49.0368548742021,237.01146522531,126.678541758355,187.974610351108,0,0,0,0,65.3824731656028,555.751021907624,0,0,0,20.4320228642509,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,303.820684176366,53.4895570733039,0,515.63933018665,92.0020381660827,139.07284839059,0,13.907284839059,1.06979114146608,8.55832913172862,0,0,3.20937342439823,0,6.41874684879647,3.20937342439823,455.731026264549,2349.26134665951,47.0708102245074,467.498728820676,0,29.9541519610502,36.3728988098467,4.27916456586431,833.367299202075,210.748854868817,9.6281202731947,13.907284839059,0,407.590424898576,16.0468671219912,0,0,46.0010190830414,2.13958228293216,0,12.8374936975929,0,0,2.13958228293216
21Day,445.731518371701,61.5725220573521,50.8642573517257,2216.61079406468,45.5101249989124,515.335238958273,0,196.764363965886,25.4321286758628,56.2183897045389,1.33853308820331,0,45.5101249989124,14.7238639702364,108.421180144468,378.804863961536,125.822110291111,1030.67047791655,239.597422788392,1112.32099629695,2.67706617640661,0,202.118496318699,4.01559926460992,381.481930137943,117.790911761891,17.400930146643,16.0623970584397,0,394.867261019976,113.775312497281,0,4.01559926460992,21.4165294112529,13.3853308820331,30.7862610286761,12.0467977938298,6.69266544101654,0,57.5569227927422
3Month,1.91969579732517,29.7552848585402,15.9974649777098,454.008056067403,2.87954369598776,0,3.83939159465034,4.15934089420454,74.5481867961275,90.5456517738373,0.639898599108391,0,84.4666150823076,80.3072741881031,4.15934089420454,489.522428317919,20.4767551714685,142.697387601171,119.980987332823,70.0688966023688,7.0388845901923,0.639898599108391,11.1982254843968,6.07903669152971,11.1982254843968,0.959847898662586,15.9974649777098,4.79923949331293,0,5.11918879286713,11.8381240835052,0.319949299554195,33.5946764531905,3.19949299554195,0,0,0.319949299554195,46.0726991358041,21.1166537705769,45.1128512371416
22Month,1.09330930239487,63.9585941900997,34.4392430254383,162.356431405638,0,0,7.10651046556663,6.01320116317177,61.77197558531,252.007794202017,13.1197116287384,0,142.130209311333,50.2922279101639,17.4929488383179,715.024283766243,7.10651046556663,44.8256813981895,160.169812800848,84.7314709356022,0.546654651197433,9.29312907035637,12.0264023263435,0,10.9330930239487,1.09330930239487,23.5061500014896,10.3864383727512,1.6399639535923,4.37323720957947,2.73327325598717,0,4.9198918607769,6.01320116317177,1.09330930239487,0,0.546654651197433,9.29312907035637,0,39.9057895374126
