stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,241.09786979816,326.912365828014,0,1426.15519592471,57.2096640199024,40.8640457285017,0,44.9504503013519,0,36.7776411556516,0,36.7776411556516,8.17280914570035,0,8.17280914570035,0,118.505732612655,1303.56305873921,2713.37263637251,3542.9127646611,0,4.08640457285017,0,28.6048320099512,690.602372811679,37108.6399260524,0,0,0,682.429563665979,0,0,0,4.08640457285017,0,0,130.764946331206,0,0,0
72hpf,165.817626927242,86.6530824587523,0,345.542538693543,34.2333165269145,114.46765213687,0,24.6051962537198,0,14.9770759805251,0,1.06979114146608,7.48853799026255,0,63.1176773464986,3.20937342439823,343.402956410611,497.452880781726,77.0249621855576,1162.86297077363,0,88.7926647416845,18.1864494049233,18.1864494049233,2070.04585873686,6888.38515990008,5.34895570733039,6.41874684879647,0,557.361184703827,35.3031076683806,0,2.13958228293216,166.887418068708,7.48853799026255,3.20937342439823,28.8843608195841,0,0,1.06979114146608
21Day,452.424183812718,33.4633272050827,10.7082647056265,1088.22740070929,14.7238639702364,864.692374979336,0,503.288441164443,9.36973161742315,61.5725220573521,1.33853308820331,0,28.1091948522695,22.7550624994562,455.101249989124,24.0935955876595,54.8798566163356,220.857959553546,293.138746316524,1139.09165806101,1.33853308820331,1.33853308820331,54.8798566163356,1.33853308820331,392.190194843569,2078.74188597974,4.01559926460992,10.7082647056265,0,364.0809999913,112.436779409078,0,22.7550624994562,136.530374996737,10.7082647056265,41.4945257343025,22.7550624994562,2.67706617640661,0,147.238639702364
3Month,4.79923949331293,7.99873248885489,14.0777691803846,134.698655112316,0.959847898662586,0,2.23964509687937,10.5583268852884,13.117921281722,152.295866587797,0,0,109.422660447535,53.1115837259964,14.717667779493,51.5118372282255,25.9158932638898,24.3161467661189,84.7865643818618,53.4315330255506,7.99873248885489,0.959847898662586,8.31868178840908,98.5443842626922,4.79923949331293,10.2383775857343,3.19949299554195,1.59974649777098,0,4.47929019375874,13.4378705812762,0.319949299554195,1072.79000140522,0.959847898662586,0.319949299554195,0,0.959847898662586,15.3575663786014,690.450588437954,81.5870713863198
22Month,0.546654651197433,12.573056977541,14.7596755823307,112.064203495474,0,0,6.5598558143692,6.5598558143692,34.9858976766357,352.592250022345,25.1461139550819,0,1070.34980704457,43.7323720957947,61.77197558531,171.102905824797,7.10651046556663,7.65316511676407,275.513944203506,37.1725162814255,1.09330930239487,19.1329127919102,5.46654651197433,6.5598558143692,3.82658255838203,1.09330930239487,1.6399639535923,4.9198918607769,4.37323720957947,1.09330930239487,4.9198918607769,0,137.210317450556,2.18661860478973,2.73327325598717,0,0,2.73327325598717,3.2799279071846,31.1593151182537
