stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.99,0,0,0,0,12.26,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,0,1.07,0,0,0,0,0,0,1.07,0,0,1.07,121.96,0,0,1.07,0,3.21,0,0,5.35,5.35,0,0,0,4.28,0,0,0,0,0,0,0,0,0
21Day,0,0,4.02,8.03,0,1.34,0,0,0,0,0,0,17.4,0,0,40.16,1.34,4.02,0,10.71,0,1.34,2.68,0,10.71,0,0,0,0,2.68,4.02,4.02,0,0,1.34,0,0,0,1.34
3Month,0,3.84,18.88,59.83,0.32,0,5.12,0,0,28.48,12.16,0,1767.4,10.88,0.32,860.02,7.36,11.84,6.72,19.52,4.16,1.28,4.16,24,1.6,0.32,8,1.28,0,0.32,28.48,113.9,0.64,0,0,0.32,5.44,8,13.12
22Month,3.83,36.63,49.2,66.15,0.55,0,23.51,0.55,0.55,40.45,40.45,22.96,16119.21,21.32,6.01,1112.99,9.84,8.2,30.61,51.39,1.64,115.89,14.76,3.28,3.28,1.09,11.48,20.77,30.07,2.73,10.93,61.23,2.73,22.96,0.55,0,1.64,0,16.4
