stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,163.46,0,514.89,12.26,12.26,0,8.17,0,0,4.09,0,69.47,0,0,0,0,61.3,118.51,155.28,1156.45,0,0,0,4.09,335.09,5271.46,12.26,0,0,114.42,0,0,0,0,0,40.86,0,0,0
72hpf,65.26,51.35,0,202.19,38.51,22.47,0,7.49,0,0,0,0,0,2.14,0,10.7,0,74.89,281.36,29.95,446.1,0,14.98,17.12,0,1976.97,1091.19,22.47,68.47,0,376.57,14.98,0,57.77,39.58,20.33,25.67,0,0,0
21Day,151.25,28.11,32.12,821.86,25.43,129.84,0,112.44,0,14.72,18.74,0,0,28.11,12.05,152.59,38.82,44.17,247.63,100.39,1119.01,1.34,1.34,105.74,1.34,955.71,398.88,32.12,84.33,0,396.21,96.37,5.35,56.22,78.97,147.24,14.72,0,0,37.48
3Month,1.92,18.56,11.2,231.96,1.6,0,3.2,3.84,1.28,86.07,18.56,0,0,122.54,64.95,6.72,56.95,11.84,82.87,47.99,97.58,12.8,1.28,19.52,4.48,22.08,4.48,39.03,63.99,0,7.68,8.64,247.96,12.48,1.28,0,6.72,13.12,143.66,27.84
22Month,1.09,37.17,24.6,197.34,2.19,0,6.01,3.28,0.55,65.6,33.89,33.89,0,425.3,28.97,23.51,108.78,6.56,31.71,54.67,132.84,1.64,15.31,18.59,1.09,15.85,2.73,55.76,74.35,5.47,6.01,3.28,36.08,54.12,38.81,0,3.28,3.28,1.09,17.49
