stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6912365828014,0,0,0,0,8.17280914570035,53.1232594470523,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,6.41874684879647,0,6.41874684879647,23.5354051122537,3.20937342439823,0,2.13958228293216,0,0,0,0,0,19.2562405463894,0,2.13958228293216,14.9770759805251,0,49.2103925074396,0,0,10.6979114146608,2.13958228293216,101.630158439277,37.4426899513127,0,2.13958228293216,26.744778536652,0,0,6.41874684879647,0,1.06979114146608,3.20937342439823,0,0,2.13958228293216
21Day,22.7550624994562,5.35413235281323,1.33853308820331,25.4321286758628,10.7082647056265,6.69266544101654,0,4.01559926460992,0,0,0,1.33853308820331,4.01559926460992,133.853308820331,4.01559926460992,0,8.03119852921984,12.0467977938298,121.806511026501,0,0,29.4477279404728,0,37.4789264696926,25.4321286758628,0,2.67706617640661,16.0623970584397,6.69266544101654,0,5.35413235281323,0,2.67706617640661,21.4165294112529,0,0,17.400930146643
3Month,0.639898599108391,1.27979719821678,0.319949299554195,12.7979719821678,0.959847898662586,0,0.959847898662586,0,0.959847898662586,0.959847898662586,0.319949299554195,21.1166537705769,2.55959439643356,6.07903669152971,1.27979719821678,0.319949299554195,2.87954369598776,1.91969579732517,7.99873248885489,0.959847898662586,0.319949299554195,2.87954369598776,1.91969579732517,0.319949299554195,0.319949299554195,0.639898599108391,0,0.319949299554195,0.639898599108391,10.2383775857343,0.959847898662586,0,0,0.959847898662586,0.319949299554195,0.959847898662586,11.518174783951
22Month,0.546654651197433,3.2799279071846,0.546654651197433,4.37323720957947,1.09330930239487,0,1.6399639535923,0,0,2.73327325598717,7.65316511676407,27.3327325598717,3.2799279071846,5.46654651197433,1.6399639535923,0,3.2799279071846,2.73327325598717,4.9198918607769,0,1.09330930239487,0,0,0.546654651197433,0,0.546654651197433,1.09330930239487,0,0,0.546654651197433,3.82658255838203,0.546654651197433,0,1.6399639535923,0,0,4.37323720957947
