stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,69.4688777384529,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,134.851350904056,20.4320228642509,0,0,0,0,8.17280914570035,57.2096640199024,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,19.2562405463894,0,142.282221814988,3.20937342439823,7.48853799026255,0,0,0,0,0,0,0,2.13958228293216,0,6.41874684879647,1330.8201799838,389.403975493652,23.5354051122537,0,0,0,0,96.281202731947,50.2801836489057,0,0,12.8374936975929,0,0,4.27916456586431,1.06979114146608,0,0,0,0,0
21Day,2.67706617640661,5.35413235281323,0,235.581823523782,2.67706617640661,9.36973161742315,0,5.35413235281323,0,1.33853308820331,0,2.67706617640661,6.69266544101654,4.01559926460992,0,6.69266544101654,531.397636016713,356.04980146208,12.0467977938298,0,0,0,0,24.0935955876595,4.01559926460992,0,1.33853308820331,9.36973161742315,10.7082647056265,4.01559926460992,0,0,8.03119852921984,1.33853308820331,0,0,4.01559926460992
3Month,0.639898599108391,11.8381240835052,0.959847898662586,243.481416960743,0.959847898662586,0,0,0.639898599108391,1.91969579732517,7.67878318930069,0.959847898662586,16.317414277264,15.6775156781556,0.959847898662586,10.2383775857343,6.39898599108391,11.1982254843968,743.56217216395,8.95858038751747,2.87954369598776,0.319949299554195,3.83939159465034,1.27979719821678,8.95858038751747,0.959847898662586,1.27979719821678,0.959847898662586,0,2.55959439643356,43.1931554398164,0,0,0,0.319949299554195,2.87954369598776,12.7979719821678,2.87954369598776
22Month,0,19.6795674431076,2.18661860478973,162.356431405638,3.2799279071846,0,0.546654651197433,0,0.546654651197433,15.3063302335281,91.8379814011688,36.0792069790306,10.3864383727512,1.09330930239487,9.29312907035637,2.18661860478973,12.0264023263435,572.89407445491,12.0264023263435,0,1.09330930239487,0,0,7.65316511676407,0,1.6399639535923,2.18661860478973,0,1.6399639535923,21.8661860478973,0,1.6399639535923,0,0,0.546654651197433,0,1.09330930239487
