stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102.16,412.73,0,380.04,8.17,0,0,0,0,0,8.17,0,53.12,0,0,0,0,20.43,32.69,347.34,890.84,0,0,0,0,232.93,6133.69,4.09,0,0,138.94,0,0,0,0,0,0,20.43,0,0,0
72hpf,154.05,246.05,0,201.12,46,60.98,0,7.49,0,0,6.42,0,0,2.14,0,13.91,1.07,48.14,207.54,64.19,708.2,0,27.81,18.19,1.07,1622.87,1981.25,10.7,75.96,0,700.71,14.98,0,1.07,198.98,11.77,14.98,27.81,0,0,1.07
21Day,207.47,109.76,5.35,350.7,26.77,92.36,0,37.48,0,2.68,34.8,2.68,0,26.77,25.43,64.25,50.86,20.08,132.51,105.74,887.45,0,1.34,104.41,2.68,551.48,524.7,21.42,91.02,0,425.65,54.88,0,9.37,68.27,12.05,32.12,24.09,6.69,0,52.2
3Month,6.72,281.56,8.64,457.85,4.48,0,8.96,9.28,1.6,54.07,428.41,3.52,0,1143.18,566.63,20.16,600.54,30.08,239,284.11,278.04,64.63,2.24,99.5,41.91,20.8,11.52,71.35,122.22,0,80.63,36.47,1.28,491.44,8.32,0.96,0,5.44,454.33,79.35,111.02
22Month,4.37,373.37,24.6,309.95,2.73,0,13.12,3.28,1.64,38.81,954.46,171.65,0,1369.37,332.37,37.17,751.65,7.65,66.15,440.06,233.97,12.03,20.77,68.33,1.64,24.6,7.65,55.21,186.96,8.2,80.36,4.37,0,168.92,32.8,6.01,0,1.64,69.43,0,86.92
