stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,118.51,0,232.93,20.43,0,0,4.09,0,0,0,0,12.26,0,0,0,0,16.35,110.33,65.38,249.27,0,0,0,4.09,228.84,11339.77,4.09,0,0,44.95,0,0,0,0,0,0,0,0,0
72hpf,73.82,9.63,0,24.61,39.58,67.4,0,1.07,0,0,0,0,0,0,0,1.07,0,19.26,167.96,8.56,87.72,0,4.28,10.7,2.14,7521.7,1525.52,0,2.14,0,166.89,3.21,0,193.63,2.14,4.28,12.84,0,0,0
21Day,30.79,0,1.34,29.45,14.72,41.49,0,2.68,0,0,0,0,0,2.68,2.68,14.72,4.02,12.05,34.8,6.69,91.02,0,0,13.39,1.34,1362.63,518.01,0,2.68,0,66.93,46.85,0,54.88,1.34,20.08,1.34,0,0,6.69
3Month,10.24,3.2,0.96,226.84,7.04,0,2.88,0,8,2.88,8.96,0.32,0,17.92,6.72,0.32,10.88,315.15,295.31,6.08,62.71,3.2,0.32,7.36,34.23,5.76,5.12,1.6,0.32,0,1.28,4.16,12.48,5.12,0,0,0.32,2.24,4.16,5.76
22Month,5.47,3.28,0.55,31.71,3.28,0,0.55,0.55,0.55,0,3.28,0.55,0,41,3.83,1.09,3.83,28.43,72.16,4.92,41.55,1.09,0,1.64,4.92,3.28,4.37,0,0.55,1.09,0,1.09,13.67,2.73,0.55,0,0,2.19,0,1.09
