stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,0,8.17280914570035,0,0,0,0,12.2592137185505,294.221129245212,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,5.34895570733039,2.13958228293216,0,4.27916456586431,4.27916456586431,7.48853799026255,0,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,2.13958228293216,6.41874684879647,0,14.9770759805251,0,0,0,2.13958228293216,117.677025561269,93.0718293075488,1.06979114146608,1.06979114146608,31.0239431025163,1.06979114146608,0,10.6979114146608,0,0,0,0,0,0
21Day,4.01559926460992,1.33853308820331,0,12.0467977938298,1.33853308820331,4.01559926460992,0,1.33853308820331,0,0,0,0,0,0,6.69266544101654,0,0,2.67706617640661,1.33853308820331,18.7394632348463,0,0,1.33853308820331,0,21.4165294112529,14.7238639702364,0,1.33853308820331,9.36973161742315,1.33853308820331,0,1.33853308820331,1.33853308820331,2.67706617640661,0,0,0,1.33853308820331
3Month,0.319949299554195,8.31868178840908,0.959847898662586,17.5972114754807,0.959847898662586,0,0,0.319949299554195,0,1.59974649777098,1.91969579732517,0.319949299554195,19.1969579732517,1.91969579732517,0.319949299554195,3.19949299554195,5.75908739197552,7.99873248885489,2.87954369598776,27.5156397616608,6.7189352906381,0,2.87954369598776,10.5583268852884,2.87954369598776,0,4.15934089420454,0.319949299554195,1.91969579732517,0.639898599108391,7.0388845901923,0.319949299554195,0.319949299554195,0,0,2.55959439643356,0.959847898662586,3.19949299554195
22Month,0,7.65316511676407,0.546654651197433,14.2130209311333,0,0,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433,5.46654651197433,3.82658255838203,32.799279071846,1.09330930239487,2.73327325598717,1.6399639535923,1.6399639535923,2.18661860478973,10.9330930239487,15.8529848847256,1.09330930239487,4.37323720957947,0,0.546654651197433,2.73327325598717,0.546654651197433,4.9198918607769,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,1.6399639535923,1.09330930239487,0,0,1.6399639535923,0,2.73327325598717
