stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,4.09,0,212.49,4.09,0,0,4.09,0,0,0,0,179.8,0,0,0,0,110.33,257.44,85.81,12.26,0,0,0,32.69,0,163.46,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,23.54,1.07,0,193.63,37.44,74.89,0,3.21,0,3.21,6.42,0,0,0,0,6.42,3.21,343.4,1236.68,17.12,28.88,0,27.81,1.07,32.09,303.82,164.75,29.95,2.14,0,27.81,10.7,0,1.07,11.77,17.12,10.7,1.07,0,0,0
21Day,17.4,6.69,32.12,796.43,20.08,145.9,0,37.48,0,48.19,40.16,0,0,61.57,18.74,145.9,167.32,129.84,599.66,157.95,48.19,0,1.34,38.82,1.34,125.82,66.93,182.04,4.02,0,30.79,46.85,0,5.35,9.37,37.48,40.16,5.35,0,0,132.51
3Month,1.92,11.84,55.67,729.16,5.12,0,10.88,2.88,0.64,486.64,127.34,0,0,1107.34,227.8,11.52,2008.96,85.11,65.59,112.94,29.76,7.68,1.6,134.7,78.71,13.76,0.32,203.17,4.48,0,2.56,34.55,1.6,77.11,3.52,0.32,0.32,0.64,12.16,68.79,180.45
22Month,1.64,15.85,104.96,496.36,2.19,0,10.93,2.73,0,363.53,423.11,56.85,0,2156.01,110.42,19.68,2141.79,21.32,45.37,113.7,22.41,1.64,44.83,112.61,7.11,6.56,1.09,184.77,6.56,14.21,2.19,4.92,0,36.08,6.01,7.11,0,0,2.19,0.55,97.85
