stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,167.54,0,10567.44,61.3,196.15,0,106.25,0,0,0,0,36.78,0,0,0,4.09,2104.5,5524.82,674.26,404.55,0,0,0,16.35,171.63,4973.15,32.69,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,53.49,13.91,0,1589.71,13.91,59.91,0,31.02,0,0,0,0,0,0,0,132.65,1.07,563.78,3652.27,198.98,71.68,0,5.35,4.28,5.35,316.66,227.87,6.42,2.14,0,166.89,5.35,0,41.72,1.07,1.07,9.63,0,0,1.07
21Day,45.51,12.05,21.42,4493.46,5.35,682.65,0,186.06,0,12.05,5.35,1.34,0,16.06,2.68,167.32,20.08,455.1,1736.08,425.65,105.74,0,1.34,16.06,0,159.29,115.11,14.72,2.68,0,208.81,121.81,1.34,13.39,21.42,44.17,12.05,0,0,28.11
3Month,2.88,13.76,28.8,3479.13,3.84,0,16.64,33.27,0.32,324.43,65.59,0.32,0,167.65,54.71,35.19,168.61,394.82,906.74,477.04,64.31,15.36,1.28,25.28,75.19,26.24,3.2,63.67,4.16,0,3.84,31.04,67.19,1.28,0.32,0,0.96,31.36,31.36,39.99
22Month,1.09,19.13,71.07,2041.76,2.19,0,10.93,9.84,0,153.61,47.01,12.57,0,395.78,10.93,24.6,159.62,215.38,356.42,249.82,39.36,0.55,15.85,19.13,7.11,19.68,1.64,68.33,6.01,3.83,13.12,1.09,8.2,3.83,3.83,0,0,2.19,0,16.4
