stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,28.6,0,343.26,4.09,0,0,0,0,0,0,4.09,4.09,0,0,0,0,69.47,36.78,310.57,523.06,0,0,0,4.09,200.23,3224.17,0,0,0,49.04,0,0,0,0,0,0,28.6,0,0,0
72hpf,98.42,81.3,0,278.15,118.75,35.3,0,3.21,0,0,10.7,0,0,3.21,0,18.19,1.07,80.23,313.45,77.02,443.96,0,32.09,18.19,7.49,1078.35,1402.5,3.21,14.98,0,527.41,16.05,0,1.07,298.47,1.07,2.14,63.12,0,0,1.07
21Day,132.51,22.76,8.03,627.77,54.88,52.2,0,28.11,0,0,58.9,0,0,12.05,13.39,305.19,22.76,22.76,319.91,151.25,642.5,0,0,108.42,0,635.8,702.73,22.76,32.12,0,232.9,73.62,0,2.68,76.3,8.03,26.77,10.71,0,0,206.13
3Month,5.76,25.6,6.4,412.09,7.04,0,4.8,6.08,2.56,48.63,237.4,3.52,0,282.2,198.05,58.55,83.51,36.15,151.66,207.97,162.53,31.04,0.64,28.48,31.67,26.56,7.04,21.12,14.72,0,8.96,14.72,0.64,164.13,5.76,0,0,3.84,35.51,32.63,181.09
22Month,7.11,69.97,23.51,331.82,7.65,0,9.29,11.48,2.73,58.49,988.9,120.26,0,1069.26,153.06,100.04,135.02,14.76,131.74,449.35,218.66,7.11,22.96,38.81,3.83,30.61,25.69,43.19,31.16,3.28,8.75,3.83,0,94.57,87.46,5.47,0,2.73,10.93,1.64,142.13
