stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,245.18427437101,73.5552823113031,0,196.147419496808,8.17280914570035,16.3456182914007,0,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0,0,28.6048320099512,28.6048320099512,98.0737097484042,939.87305175554,0,0,0,0,380.035625275066,10747.244026596,8.17280914570035,0,0,93.987305175554,0,0,0,0,0,24.518427437101,0,0,0
72hpf,376.56648179606,95.2114115904809,0,163.67804464431,41.7218545171771,160.468671219912,0,8.55832913172862,0,0,5.34895570733039,0,1.06979114146608,0,0,13.907284839059,1.06979114146608,60.9780950635664,294.192563903172,38.5124810927788,831.227716919143,0,28.8843608195841,17.1166582634572,3.20937342439823,13238.6653756427,5826.08255642426,17.1166582634572,52.4197659318378,0,578.757007533148,14.9770759805251,1.06979114146608,477.126849093871,47.0708102245074,18.1864494049233,33.1635253854484,0,0,0
21Day,244.951555141205,21.4165294112529,4.01559926460992,163.301036760803,14.7238639702364,224.873558818156,0,74.9578529393852,0,0,8.03119852921984,4.01559926460992,0,17.400930146643,2.67706617640661,97.7129154388414,21.4165294112529,9.36973161742315,65.588121321962,48.1871911753191,681.313341895483,0,0,41.4945257343025,0,2504.39540802839,1497.8185256995,13.3853308820331,41.4945257343025,0,202.118496318699,78.9734522039951,8.03119852921984,144.561573525957,30.7862610286761,81.6505183804017,20.0779963230496,0,0,37.4789264696926
3Month,4.15934089420454,52.1517358273339,5.11918879286713,218.525371595515,3.83939159465034,0,9.27852968707167,15.9974649777098,2.55959439643356,24.9560453652272,92.1453982716083,0.639898599108391,0,585.187268884623,54.3913809242132,35.5143722505157,73.2683895979108,39.9936624442744,99.5042321613548,87.3461587782953,206.68724751201,31.3550313563112,1.27979719821678,29.7552848585402,20.1568058719143,63.6699106112849,30.7151327572028,34.5545243518531,33.5946764531905,0,9.59847898662586,24.3161467661189,881.460320271808,16.9573128763724,0.959847898662586,0,8.63863108796328,65.2696571090559,95.9847898662586,93.7451447693793
22Month,4.37323720957947,97.8511825643406,6.01320116317177,191.875782570299,2.73327325598717,0,16.9462941871204,19.6795674431076,0.546654651197433,8.74647441915893,120.264023263435,92.3846360523662,0,1485.26068730343,55.7587744221382,85.2781255867996,124.637260473015,18.5862581407127,37.1725162814255,138.850281404148,231.234917456514,7.65316511676407,49.198918607769,28.972696513464,6.01320116317177,51.9321918637562,26.2394232574768,42.6390627933998,88.5580534939842,3.82658255838203,11.4797476751461,4.37323720957947,231.234917456514,41.5457534910049,25.6927686062794,0.546654651197433,4.9198918607769,9.8397837215538,0.546654651197433,50.8388825613613
