stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,4.09,0,0,0,4.09,0,0,0,4.09,0,0,0,0,0,16.35,4.09,16.35,0,0,0,0,8.17,65.38,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,4.28,0,4.28,0,1.07,0,0,0,0,0,0,0,0,2.14,10.7,1.07,8.56,0,4.28,0,0,575.55,23.54,0,0,0,9.63,0,0,1.07,0,2.14,3.21,0,0,0
21Day,10.71,0,0,5.35,2.68,12.05,0,0,0,1.34,0,0,5.35,0,2.68,1.34,0,9.37,0,20.08,0,0,0,0,255.66,12.05,2.68,0,0,4.02,9.37,1.34,2.68,0,5.35,0,0,0,1.34
3Month,0.64,0.32,0,6.4,0,0,0.64,0.32,1.6,0,0,0,54.07,2.24,0,1.92,1.28,2.88,1.28,6.72,2.24,0,0,0.32,3.52,0.32,1.6,0.32,0,0,0.96,118.06,0,0,0,0,0.96,18.24,2.24
22Month,0.55,0.55,2.19,4.37,0,0,2.19,0,0,1.64,5.47,0,179.85,0.55,0.55,4.92,0,0,2.73,22.41,1.64,4.37,0.55,0,8.75,0.55,3.83,0.55,0.55,0.55,0,18.59,1.09,0.55,0,0,1.09,0.55,0.55
