stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,20.43,0,167.54,0,12.26,0,0,0,4.09,0,4.09,4.09,0,0,0,16.35,36.78,44.95,241.1,0,0,0,0,61.3,2443.67,0,0,0,32.69,0,0,0,0,0,4.09,0,0,0
72hpf,28.88,16.05,0,49.21,8.56,37.44,0,4.28,1.07,0,0,0,0,0,4.28,0,16.05,75.96,3.21,154.05,0,3.21,1.07,1.07,757.41,463.22,6.42,5.35,0,130.51,4.28,0,70.61,6.42,1.07,5.35,0,0,0
21Day,33.46,5.35,0,157.95,1.34,84.33,0,33.46,1.34,1.34,0,0,0,1.34,38.82,9.37,8.03,25.43,20.08,148.58,0,0,21.42,1.34,278.41,180.7,4.02,4.02,0,48.19,22.76,1.34,32.12,9.37,13.39,5.35,1.34,0,22.76
3Month,0.32,8.64,2.24,94.39,1.28,0,2.24,2.88,11.84,20.16,0,0,77.43,8.96,4.48,29.44,8,31.36,12.16,28.16,4.16,0.96,6.4,6.08,3.84,2.56,6.72,2.24,0,1.28,2.88,90.87,1.28,0,0,0,14.72,22.72,17.6
22Month,2.19,21.32,2.19,68.33,1.09,0,2.19,1.64,7.65,57.95,13.12,0,215.38,20.77,22.96,66.69,5.47,9.84,42.09,63.96,1.09,13.12,11.48,0,3.28,2.19,8.75,7.11,1.09,4.92,2.73,21.87,6.01,1.64,0,1.09,6.56,0,12.57
