stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,12.26,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,93.99,0,0,0,0,12.26,563.92,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,7.49,2.14,0,16.05,5.35,3.21,0,0,0,0,0,0,0,0,0,2.14,0,22.47,12.84,3.21,46,0,7.49,2.14,5.35,221.45,109.12,2.14,2.14,0,27.81,0,0,12.84,5.35,3.21,12.84,0,0,0
21Day,18.74,1.34,2.68,33.46,0,10.71,0,10.71,1.34,0,1.34,0,0,2.68,1.34,9.37,4.02,5.35,4.02,2.68,91.02,0,0,9.37,0,61.57,62.91,1.34,4.02,0,33.46,6.69,1.34,12.05,10.71,5.35,1.34,0,0,0
3Month,0.32,12.48,3.2,75.51,0,0,1.92,0.96,0.64,23.36,8.64,0,0,198.69,14.08,4.16,64.63,11.2,15.68,20.16,45.11,6.72,0,8.64,15.04,6.4,1.92,10.24,14.72,0,2.24,3.84,124.14,2.24,0.64,0,1.6,8.96,8.32,15.36
22Month,0.55,15.31,5.47,36.08,1.09,0,0.55,0.55,0.55,7.11,15.85,9.84,0,297.93,6.01,6.56,63.96,1.64,4.37,27.88,47.56,2.19,5.47,4.37,2.19,5.47,1.64,9.29,20.23,0.55,1.09,0.55,21.87,2.73,32.8,0,2.19,3.28,0,4.92
