stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,32.69,0,122.59,12.26,4.09,0,20.43,0,0,4.09,0,36.78,4.09,0,0,0,40.86,49.04,61.3,339.17,0,0,0,0,122.59,2043.2,0,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,62.05,12.84,0,62.05,14.98,12.84,0,8.56,0,0,1.07,0,0,2.14,0,14.98,0,94.14,115.54,18.19,185.07,0,37.44,3.21,4.28,550.94,558.43,3.21,6.42,0,130.51,13.91,3.21,47.07,8.56,4.28,13.91,0,0,0
21Day,129.84,10.71,2.68,244.95,2.68,22.76,0,41.49,0,2.68,8.03,0,0,17.4,4.02,124.48,12.05,17.4,64.25,34.8,468.49,0,1.34,38.82,1.34,165.98,190.07,4.02,9.37,0,160.62,21.42,6.69,52.2,8.03,9.37,12.05,1.34,0,30.79
3Month,2.24,16.64,4.48,148.78,0.64,0,3.52,10.56,0,13.76,24.96,0,0,298.51,24.96,21.44,65.27,12.16,37.43,42.23,82.23,19.84,1.28,10.24,12.16,6.08,2.88,7.36,8,0,5.44,8,345.87,3.52,0.32,0,1.28,18.56,35.19,55.67
22Month,1.09,27.88,7.65,79.26,1.09,0,3.28,9.84,1.09,8.2,58.49,41,0,876.29,28.97,71.07,74.89,4.37,8.75,75.44,110.42,0.55,16.95,10.93,0.55,9.84,2.19,9.29,25.15,3.83,1.09,1.64,163.45,4.37,9.84,0.55,1.09,3.28,0,15.31
