stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,28.6,0,0,0,0,0,0,0,24.52,0,0,0,0,4.09,4.09,4.09,122.59,0,4.09,0,0,110.33,768.24,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,10.7,10.7,0,10.7,2.14,1.07,0,0,0,0,0,1.07,0,0,0,0,10.7,14.98,1.07,27.81,0,0,0,0,90.93,100.56,4.28,1.07,0,25.67,0,1.07,5.35,0,0,1.07,0,0,0
21Day,44.17,5.35,0,68.27,2.68,21.42,0,28.11,0,1.34,0,0,2.68,1.34,25.43,2.68,5.35,21.42,21.42,72.28,0,0,12.05,0,113.78,88.34,17.4,8.03,0,29.45,6.69,6.69,21.42,5.35,5.35,0,0,0,6.69
3Month,0,0.32,0.32,11.2,0,0,0.64,3.2,0.64,3.84,0,0,47.03,1.92,1.92,1.6,1.6,6.4,8.96,5.44,0.32,0,0.96,1.92,2.88,0,22.4,2.24,0,0.64,1.6,79.99,0,0,0,0.32,2.24,12.48,4.8
22Month,1.09,17.49,2.73,41,0.55,0,3.83,2.19,3.28,32.25,19.13,0,784.45,4.37,16.95,10.39,1.09,8.2,60.13,34.44,1.09,53.57,0.55,0,10.39,1.09,85.82,10.93,0.55,1.64,1.64,20.23,17.49,4.92,0,0,0,0,11.48
