stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,53.12,0,212.49,0,4.09,0,4.09,0,0,0,0,12.26,0,0,0,0,8.17,183.89,192.06,204.32,0,0,0,0,163.46,1495.62,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,50.28,35.3,0,136.93,54.56,47.07,0,1.07,0,0,1.07,0,0,0,0,8.56,0,84.51,564.85,52.42,225.73,0,23.54,14.98,5.35,1125.42,436.47,11.77,10.7,0,358.38,2.14,0,0,94.14,22.47,17.12,39.58,0,0,0
21Day,69.6,16.06,14.72,622.42,26.77,143.22,0,54.88,0,13.39,24.09,1.34,0,17.4,28.11,84.33,32.12,61.57,508.64,165.98,425.65,2.68,2.68,56.22,4.02,393.53,182.04,16.06,20.08,0,231.57,65.59,0,4.02,20.08,32.12,65.59,10.71,1.34,0,36.14
3Month,3.84,34.55,16.96,434.17,9.92,0,6.4,5.44,0.96,218.53,128.94,1.92,0,520.88,113.9,9.28,301.07,38.71,101.1,233.24,143.66,32.95,0.64,95.66,32.95,16,2.88,30.72,11.84,0,9.92,21.44,0.64,133.42,3.52,0.32,0,2.56,40.31,79.99,88.31
22Month,2.73,76.53,33.35,205.54,3.83,0,9.29,3.83,0,155.25,418.19,116.98,0,1865.19,85.82,22.96,428.58,20.23,43.19,336.19,164,2.73,34.99,75.44,2.73,15.85,8.75,37.17,25.15,8.2,6.56,4.92,0,77.08,35.53,13.12,0,3.28,7.11,0,45.92
