stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,40.86,0,0,0,4.09,0,0,4.09,0,4.09,0,0,4.09,0,8.17,40.86,179.8,126.68,0,0,0,4.09,49.04,768.24,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,11.77,11.77,0,24.61,1.07,4.28,0,1.07,0,0,1.07,0,0,0,0,6.42,1.07,13.91,73.82,6.42,60.98,0,5.35,1.07,1.07,190.42,162.61,0,4.28,0,53.49,4.28,0,9.63,0,1.07,5.35,0,0,0
21Day,32.12,2.68,0,37.48,2.68,36.14,0,22.76,0,1.34,4.02,0,0,5.35,2.68,42.83,0,5.35,16.06,8.03,58.9,0,0,1.34,0,64.25,34.8,1.34,2.68,0,18.74,9.37,1.34,4.02,0,0,2.68,0,0,12.05
3Month,1.6,7.68,1.92,62.71,0.96,0,2.24,5.12,1.28,10.88,211.49,0.32,0,96.94,41.27,9.92,22.72,6.4,16.64,26.88,26.88,5.12,0,7.36,5.76,7.04,1.92,4.48,1.6,0,1.92,5.44,123.5,0.96,0,0,0.64,7.04,99.18,34.87
22Month,0.55,13.12,1.64,27.33,1.09,0,3.83,2.73,0.55,6.01,468.48,24.6,0,317.06,25.15,25.15,29.52,2.73,2.19,33.89,25.69,0,4.37,3.28,0,4.92,2.73,5.47,6.01,3.28,2.19,2.19,24.05,6.56,1.09,0,0,1.09,0,11.48
