stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,355.517197837965,0,36.7776411556516,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,4.08640457285017,0,0,0,44.9504503013519,0,65.3824731656028,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,277.075905639714,0,7.48853799026255,0,4.27916456586431,0,0,0,0,0,0,0,0,0,0,114.46765213687,132.654101541794,0,2.13958228293216,0,0,0,148.700968663785,81.3041267514219,41.7218545171771,0,0,16.0468671219912,0,0,0,0,0,1.06979114146608,0,0,0
21Day,2.67706617640661,107.082647056265,270.383683817068,28.1091948522695,2.67706617640661,9.36973161742315,0,1.33853308820331,0,1.33853308820331,2.67706617640661,0,4.01559926460992,0,9.36973161742315,44.1715919107091,0,9.36973161742315,4.01559926460992,21.4165294112529,0,0,0,20.0779963230496,20.0779963230496,16.0623970584397,0,2.67706617640661,21.4165294112529,5.35413235281323,0,1.33853308820331,0,4.01559926460992,0,0,0,8.03119852921984
3Month,0.639898599108391,143.33728620028,305.871530373811,38.0739666469493,0.319949299554195,0,0.319949299554195,0,0.319949299554195,26.5557918629982,7.99873248885489,0.319949299554195,37.7540173473951,14.0777691803846,1.59974649777098,73.9082881970191,5.11918879286713,8.31868178840908,5.43913809242132,11.1982254843968,3.19949299554195,0,11.1982254843968,333.067220835917,0,1.59974649777098,2.55959439643356,0.319949299554195,0.959847898662586,7.0388845901923,15.3575663786014,0.319949299554195,0.319949299554195,0,0,2.87954369598776,6.07903669152971,4.79923949331293
22Month,0,94.0246000059585,193.515746523891,20.226222094305,0,0,2.18661860478973,0,0.546654651197433,31.7059697694511,5.46654651197433,0.546654651197433,49.198918607769,12.0264023263435,1.09330930239487,57.9453930269279,0.546654651197433,1.6399639535923,3.2799279071846,6.5598558143692,0,1.09330930239487,3.82658255838203,21.8661860478973,0.546654651197433,0.546654651197433,2.18661860478973,1.6399639535923,0,0,3.2799279071846,1.09330930239487,1.09330930239487,0,0.546654651197433,0.546654651197433,0,1.09330930239487
