stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,77.64,0,269.7,12.26,4.09,0,4.09,0,0,0,0,16.35,0,0,0,4.09,32.69,85.81,363.69,367.78,0,0,0,12.26,204.32,2431.41,8.17,0,0,40.86,0,0,0,0,0,0,24.52,0,0,0
72hpf,191.49,101.63,0,233.21,132.65,75.96,0,10.7,0,0,58.84,3.21,0,3.21,0,23.54,0,95.21,639.74,771.32,549.87,0,87.72,25.67,4.28,1940.6,1876.41,7.49,22.47,0,570.2,8.56,0,0,421.5,12.84,8.56,51.35,0,0,0
21Day,231.57,38.82,14.72,895.48,29.45,188.73,0,117.79,0,6.69,84.33,0,0,46.85,25.43,204.8,41.49,44.17,595.65,730.84,779.03,1.34,4.02,145.9,2.68,639.82,519.35,30.79,29.45,0,362.74,101.73,0,9.37,61.57,17.4,52.2,26.77,1.34,0,239.6
3Month,3.2,44.79,17.92,365.38,2.56,0,7.36,5.12,2.24,51.19,530.8,1.6,0,1187.33,699.41,17.28,214.37,24.64,84.79,515.12,188.45,59.19,2.24,54.07,30.08,11.2,3.84,49.59,8.64,0,8.32,29.76,3.2,245.4,7.04,1.28,0,4.16,38.39,50.87,163.81
22Month,9.84,252.55,27.88,423.66,2.73,0,38.27,14.21,3.28,64.51,3508.98,229.59,0,2608.64,274.97,63.41,455.91,9.84,65.6,1398.89,353.14,11.48,54.12,71.61,9.84,19.68,6.01,69.97,27.33,13.67,10.93,7.65,0,82,62.87,17.49,0,4.92,19.13,1.09,249.82
