stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,61.3,0,322.83,8.17,4.09,0,0,0,0,4.09,0,20.43,0,0,4.09,4.09,44.95,85.81,1887.92,367.78,0,4.09,0,8.17,228.84,2272.04,4.09,0,0,44.95,0,0,0,0,0,0,28.6,0,0,0
72hpf,67.4,39.58,0,142.28,47.07,35.3,0,2.14,0,0,5.35,0,0,2.14,0,9.63,0,115.54,295.26,823.74,421.5,0,22.47,24.61,19.26,1045.19,722.11,10.7,9.63,0,319.87,4.28,0,1.07,101.63,25.67,16.05,41.72,0,0,0
21Day,74.96,28.11,17.4,531.4,45.51,92.36,0,58.9,1.34,1.34,36.14,0,0,49.53,12.05,195.43,80.31,87,167.32,1094.92,460.46,0,1.34,93.7,16.06,504.63,401.56,24.09,29.45,0,218.18,61.57,0,2.68,41.49,29.45,41.49,30.79,2.68,0,108.42
3Month,8.32,88.95,41.27,874.42,10.56,0,13.44,19.84,2.88,162.85,1648.06,3.84,0,1216.13,602.78,87.03,1011.36,244.12,286.67,3412.9,242.84,40.95,0.96,158.05,186.85,87.99,14.08,163.81,28.8,0,24.32,54.07,0.64,423.93,8,2.56,0,18.88,80.95,136.94,506.16
22Month,14.21,197.34,102.77,1537.74,20.23,0,94.57,28.97,2.73,185.32,11632.81,619.91,0,7296.75,1545.39,418.74,1466.67,102.22,395.78,7295.11,674.57,27.33,101.13,189.14,22.41,147.6,19.68,283.17,81.45,44.83,11.48,20.23,0,106.05,196.8,57.95,0,35.53,30.07,0,683.86
