stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,29.9541519610502,0,5.34895570733039,2.13958228293216,4.27916456586431,0,0,0,0,0,0,0,0,0,0,1.06979114146608,11.7677025561269,0,13.907284839059,0,0,1.06979114146608,0,722.109020489603,20.3260316878555,1.06979114146608,1.06979114146608,0,19.2562405463894,0,0,6.41874684879647,0,0,127.305145834463,0,0,0
21Day,2.67706617640661,30.7862610286761,0,21.4165294112529,0,24.0935955876595,0,1.33853308820331,0,0,0,0,4.01559926460992,0,22.7550624994562,4.01559926460992,0,6.69266544101654,4.01559926460992,58.8954558809455,1.33853308820331,0,4.01559926460992,0,413.606724254822,14.7238639702364,2.67706617640661,0,0,9.36973161742315,16.0623970584397,5.35413235281323,2.67706617640661,2.67706617640661,2.67706617640661,137.868908084941,4.01559926460992,0,8.03119852921984
3Month,0.639898599108391,107.183015350655,0.959847898662586,13.4378705812762,0.319949299554195,0,0.639898599108391,0,0.319949299554195,1.27979719821678,6.39898599108391,0,19.8368565723601,6.07903669152971,1.27979719821678,8.31868178840908,1.59974649777098,6.39898599108391,4.15934089420454,69.7489473028146,1.91969579732517,0,2.87954369598776,2.23964509687937,6.7189352906381,0.319949299554195,15.9974649777098,0,0,7.35883388974649,2.87954369598776,80.6272234876572,0.639898599108391,0,0,12.1580733830594,89.2658545756205,36.1542708496241,3.83939159465034
22Month,1.6399639535923,165.089704661625,1.6399639535923,10.9330930239487,0,0,2.18661860478973,0.546654651197433,1.09330930239487,1.09330930239487,10.9330930239487,2.73327325598717,295.740166297811,3.2799279071846,2.18661860478973,6.5598558143692,0,2.18661860478973,7.10651046556663,43.7323720957947,3.82658255838203,3.2799279071846,3.82658255838203,0.546654651197433,3.82658255838203,0,27.8793872110691,1.09330930239487,0.546654651197433,6.5598558143692,1.09330930239487,26.7860779086742,1.6399639535923,0.546654651197433,0,0,15.8529848847256,0.546654651197433,3.2799279071846
