stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,12.26,0,57.21,4.09,0,0,0,0,0,4.09,0,4.09,0,0,0,0,8.17,4.09,28.6,163.46,0,0,0,0,28.6,1111.5,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,10.7,10.7,0,16.05,3.21,12.84,0,2.14,0,0,0,0,0,0,0,4.28,0,5.35,13.91,2.14,69.54,0,2.14,1.07,1.07,324.15,308.1,0,3.21,0,28.88,2.14,0,24.61,2.14,0,6.42,0,0,0
21Day,20.08,5.35,2.68,33.46,1.34,32.12,0,25.43,0,0,1.34,0,0,1.34,0,25.43,9.37,2.68,8.03,2.68,85.67,0,0,2.68,1.34,111.1,78.97,0,1.34,0,17.4,13.39,1.34,12.05,4.02,4.02,1.34,0,0,12.05
3Month,0.64,8.64,2.88,90.55,0.64,0,1.28,4.16,0,7.68,10.24,0,0,56.31,9.6,5.44,23.36,5.44,25.28,13.44,51.19,8.96,0.32,5.44,5.12,3.52,2.56,6.72,6.08,0,1.6,4.16,225.88,2.88,0,0,0.64,16.96,65.59,25.28
22Month,0,11.48,4.37,31.16,0,0,1.64,5.47,0.55,3.28,18.59,10.39,0,179.85,9.84,14.76,33.89,1.64,2.19,24.05,49.2,0.55,8.75,2.19,1.09,4.92,1.09,4.92,6.01,1.64,1.64,0.55,65.05,3.28,1.64,0,0,2.73,1.09,11.48
