stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2443.6699345644,1323.99508160346,8.17280914570035,5680.10235626174,232.92506065246,147.110564622606,0,81.7280914570035,0,0,65.3824731656028,0,302.393938390913,32.6912365828014,0,20.4320228642509,0,661.997540801728,1863.40048521968,3432.57984119415,12234.6952911134,0,12.2592137185505,8.17280914570035,49.0368548742021,4785.17975480755,98780.6577395072,73.5552823113031,0,0,1511.96969195456,0,0,0,32.6912365828014,0,0,416.813266430718,0,0,0
72hpf,3573.1024124967,1087.977590871,2.13958228293216,4774.47786436311,946.765160197479,1892.46052925349,0,262.098829659189,0,3.20937342439823,83.4437090343541,1.06979114146608,6.41874684879647,53.4895570733039,0,452.521652840151,18.1864494049233,3260.72339918861,7614.77334495554,1002.39429955372,10528.8844143091,1.06979114146608,1012.02241982691,304.890475317832,171.166582634573,48795.3135445508,42538.1051581157,135.863474966192,323.076924722756,0,7652.21603490686,434.335203435228,0,50.2801836489057,3078.85890513937,425.776874303499,269.587367649452,602.292412645402,0,0,7.48853799026255
21Day,4395.74266165966,520.689371311086,238.258889700189,15461.3957018364,338.648871315437,4856.1980440016,0,3082.64170213222,1.33853308820331,58.8954558809455,323.9250073452,21.4165294112529,0,587.616025721252,191.410231613073,3893.79275358342,791.073055128154,1009.25394850529,7562.71194834868,2030.55469480442,11619.8057386929,13.3853308820331,10.7082647056265,1290.34589702799,60.2339889691488,11559.5717497238,14105.4616834865,137.868908084941,266.368084552458,0,4382.35733077763,1469.70933084723,0,224.873558818156,1394.75147790785,428.330588225058,841.93731247988,306.524077198557,25.4321286758628,2.67706617640661,1564.74518010967
3Month,84.7865643818618,1145.09854310447,389.378297557456,12646.9559127782,66.2295050077185,0,182.371100745891,305.231631774702,36.1542708496241,1933.453617206,3721.01035381529,32.9547778540821,0,11440.1071548598,3493.84635113181,819.390156158295,4667.74033119616,954.408760570165,4507.76568141906,3537.99935447029,3828.5133184655,1012.63953308903,61.1103162148513,823.549497052499,905.136568438819,519.917611775568,256.919287542019,623.581184831127,269.077360925078,0,164.773889270411,438.970438988356,15.0376170790472,9984.33784188822,137.25824950875,12.4780226826136,2.23964509687937,86.3863108796328,1237.56389067563,1336.74817353743,4212.77242723009
22Month,45.9189907005844,2918.5891827431,675.11849422883,7448.71627721623,45.9189907005844,0,268.40743373794,342.205811649593,23.5061500014896,1487.99396055941,8754.1275842757,3032.84000484336,0.546654651197433,25452.2405597525,1700.09596522402,2259.32367339899,7176.48226091991,344.93908490558,1625.20427800997,7049.1117271909,4703.41661890272,157.983194196058,883.94057098625,627.559539574654,67.7851767484817,435.683757004354,157.983194196058,651.612344227341,362.978688395096,326.352826764868,143.223518613728,100.03780116913,1.09330930239487,1450.82144427799,557.587744221382,330.726063974447,1.09330930239487,56.3054290733356,260.754268621176,3.82658255838203,2335.30866991544
