stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,85.81,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,61.3,110.33,73.56,0,0,0,4.09,32.69,772.33,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,19.26,21.4,0,31.02,16.05,5.35,0,3.21,0,0,0,0,0,2.14,0,3.21,0,9.63,118.75,56.7,75.96,0,7.49,2.14,1.07,36.37,78.09,0,2.14,0,117.68,1.07,0,37.44,1.07,1.07,26.74,0,0,0
21Day,41.49,10.71,0,40.16,5.35,0,0,1.34,0,0,0,0,0,2.68,0,6.69,1.34,0,18.74,109.76,101.73,0,0,10.71,0,18.74,26.77,0,17.4,0,81.65,5.35,1.34,16.06,1.34,0,12.05,0,0,2.68
3Month,8.32,46.39,3.2,55.03,2.24,0,3.52,0.64,1.92,7.04,13.44,3.52,0,692.69,8.96,1.92,16.64,4.48,11.52,329.23,228.44,54.07,2.24,13.12,3.84,1.28,2.24,3.52,85.75,0,8.64,11.2,74.87,18.56,0,0,4.48,176.29,27.2,7.04
22Month,6.56,164,4.37,201.72,5.47,0,6.56,2.73,1.09,13.67,33.35,92.38,0,2483.45,8.75,8.75,50.84,0.55,12.03,324.71,454.27,9.29,48.11,26.79,1.09,9.29,8.75,7.65,128.46,7.65,11.48,2.73,32.25,114.25,2.73,0,6.01,50.84,0,12.03
