stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,61.3,0,36.78,0,4.09,0,0,0,0,0,0,0,0,0,0,4.09,114.42,179.8,126.68,0,4.09,0,0,44.95,286.05,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,109.12,117.68,0,41.72,11.77,120.89,0,23.54,0,0,4.28,0,1.07,0,29.95,6.42,25.67,477.13,130.51,213.96,0,79.16,3.21,1.07,516.71,187.21,8.56,1.07,0,171.17,11.77,0,1.07,27.81,19.26,21.4,5.35,0,0,1.07
21Day,140.55,80.31,6.69,168.66,13.39,171.33,0,52.2,0,0,18.74,0,48.19,6.69,103.07,8.03,5.35,87,223.54,740.21,1.34,0,33.46,4.02,1393.41,103.07,20.08,5.35,0,274.4,53.54,0,2.68,32.12,140.55,788.4,20.08,0,0,22.76
3Month,17.28,203.17,11.84,510.96,6.08,0,16.64,36.15,5.76,31.04,262.04,21.76,3609.03,449.85,55.99,68.47,18.88,105.9,426.49,1099.67,409.86,5.76,34.55,78.71,43.83,12.8,89.59,4.48,0,38.71,56.31,0.64,50.55,77.75,0.64,0.32,26.88,27.84,264.92,61.11
22Month,8.75,335.65,15.85,283.71,4.37,0,30.07,39.36,7.11,31.16,803.04,429.12,7084.1,277.7,147.6,47.56,8.2,41,1061.06,1387.41,39.91,126.28,27.33,3.28,69.43,7.11,72.71,13.12,10.39,53.57,14.76,0.55,16.95,173.29,32.25,0.55,13.67,4.37,1.64,57.95
