stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,69.4688777384529,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,4.08640457285017,8.17280914570035,69.4688777384529,0,0,0,0,69.4688777384529,28.6048320099512,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,21.3958228293216,164.747835785776,0,10.6979114146608,3.20937342439823,12.8374936975929,0,0,0,0,0,0,0,0,3.20937342439823,0,3.20937342439823,14.9770759805251,2.13958228293216,632.246564606452,0,4.27916456586431,28.8843608195841,2.13958228293216,395.822722342449,139.07284839059,0,0,0,491.03413393293,0,2.13958228293216,10.6979114146608,0,0,18.1864494049233,0,0,0
21Day,97.7129154388414,37.4789264696926,1.33853308820331,26.7706617640661,0,8.03119852921984,0,5.35413235281323,1.33853308820331,1.33853308820331,0,0,0,1.33853308820331,13.3853308820331,1.33853308820331,1.33853308820331,6.69266544101654,0,467.148047782954,0,0,141.884507349551,1.33853308820331,100.389981615248,28.1091948522695,1.33853308820331,10.7082647056265,0,178.02490073104,18.7394632348463,0,5.35413235281323,0,9.36973161742315,6.69266544101654,0,0,2.67706617640661
3Month,42.2333075411538,172.452672459711,1.59974649777098,110.382508346197,0.319949299554195,0,3.83939159465034,5.75908739197552,22.3964509687937,12.7979719821678,39.0338145456118,4.79923949331293,46.0726991358041,17.2772621759266,2.55959439643356,21.1166537705769,60.1504683161887,21.1166537705769,21.4366030701311,1173.25408146523,169.253179464169,0.959847898662586,133.098908614545,37.7540173473951,22.7164002683479,2.55959439643356,1.91969579732517,15.6775156781556,0,4.15934089420454,9.27852968707167,24.636096065673,3.51944229509615,0,0,2.23964509687937,22.3964509687937,28.4754876603234,15.9974649777098
22Month,9.29312907035637,125.73056977541,15.3063302335281,48.1056093053741,0.546654651197433,0,4.37323720957947,0.546654651197433,12.0264023263435,51.3855372125587,23.5061500014896,10.3864383727512,88.0113988427868,6.01320116317177,5.46654651197433,14.2130209311333,9.29312907035637,2.73327325598717,16.9462941871204,1017.87096052962,26.2394232574768,3.82658255838203,96.7578732619457,7.10651046556663,9.8397837215538,1.6399639535923,1.09330930239487,6.01320116317177,1.09330930239487,3.2799279071846,1.09330930239487,16.399639535923,8.1998197679615,1.6399639535923,0,1.6399639535923,9.8397837215538,0,2.18661860478973
