stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,0,12.26,0,98.07,4.09,0,0,0,4.09,0,106.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,4.28,0,9.63,0,21.4,0,2.14,0,0,21.4,0,0,0,35.3,0,315.59,19.26,14.98,6.42,0,1.07,0,75.96,24.61,26.74,2.14,0,0,8.56,1.07,0,0,5.35,0,0,1.07,0,0,3.21
21Day,78.97,1.34,82.99,69.6,8.03,48.19,0,16.06,0,4.02,34.8,0,109.76,8.03,72.28,338.65,222.2,32.12,46.85,49.53,0,0,24.09,96.37,72.28,29.45,2.68,1.34,0,34.8,34.8,0,0,9.37,5.35,9.37,10.71,0,0,13.39
3Month,343.31,127.34,895.22,2147.5,20.8,0,219.49,135.98,4.8,1335.15,2534.96,19.2,29655.14,3083.35,290.83,20140.17,2601.51,374.66,1192.13,531.76,116.14,61.43,543.27,1198.21,62.39,18.24,286.67,87.03,0,22.72,741.64,16.64,246.04,25.28,2.56,0.32,12.8,172.45,203.17,1346.03
22Month,138.3,290.82,1017.32,1375.38,16.4,0,239.98,157.98,3.28,1149.61,4279.21,577.27,48650.08,1512.05,295.19,18121.6,543.92,60.68,600.23,578.36,13.67,1258.95,596.4,80.9,37.72,7.65,324.17,98.94,60.13,17.49,159.08,1.09,46.47,42.09,48.11,0,12.57,24.6,0,569.07
