stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,40.86,0,257.44,12.26,4.09,0,0,0,0,4.09,0,20.43,0,0,0,4.09,20.43,126.68,216.58,339.17,0,4.09,0,0,163.46,2684.77,4.09,0,0,32.69,0,0,0,0,0,16.35,0,0,0
72hpf,66.33,33.16,0,136.93,31.02,47.07,0,9.63,0,0,2.14,0,0,5.35,0,13.91,5.35,89.86,252.47,22.47,262.1,0,27.81,7.49,8.56,2201.63,1025.93,8.56,12.84,0,209.68,17.12,2.14,53.49,2.14,3.21,16.05,0,0,0
21Day,73.62,8.03,16.06,305.19,9.37,123.15,0,88.34,0,1.34,12.05,0,0,37.48,10.71,101.73,38.82,17.4,125.82,50.86,239.6,0,1.34,41.49,4.02,465.81,327.94,4.02,2.68,0,119.13,45.51,5.35,21.42,10.71,14.72,14.72,0,0,46.85
3Month,6.08,39.99,72.95,545.19,2.24,0,8.32,11.84,2.56,160.93,101.74,0.96,0,1061.27,84.79,25.28,1105.1,33.91,198.37,118.7,201.89,31.36,3.2,169.25,68.79,23.68,9.28,57.27,22.72,0,12.8,28.16,422.01,4.8,0.96,0,3.84,34.87,52.79,130.86
22Month,2.73,50.84,53.03,180.94,1.64,0,8.75,12.03,0.55,81.45,179.85,42.64,0,1586.39,67.79,60.13,1172.57,8.2,40.45,203.9,182.04,7.65,33.89,84.18,2.19,17.49,3.83,41,28.97,10.39,8.75,7.11,122.45,12.57,4.92,0,1.09,3.83,0,44.28
