stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,29.45,1.34,1.34,50.86,2.68,87,0,13.39,0,4.02,2.68,0,44.17,11281.16,16.06,9.37,2.68,56.22,18.74,93.7,0,1.34,6.69,1.34,133.85,45.51,2.68,1.34,0,37.48,36.14,0,0,5.35,29.45,16.06,14.72,0,0,20.08
3Month,4.48,37.75,18.88,280.28,1.6,0,6.72,4.48,1.28,33.59,421.69,0.32,727.24,23171.69,9.28,200.93,20.8,141.42,106.54,172.77,44.47,1.92,72.31,27.2,12.16,5.76,13.76,12.16,0,16.96,36.79,3.84,63.99,7.68,0.64,0.32,2.88,45.11,65.27,88.63
22Month,7.65,211.56,33.89,173.29,0,0,55.76,3.83,0.55,16.95,823.81,18.59,2872.67,164670.42,34.99,77.62,7.65,34.99,130.1,184.77,7.65,44.28,71.07,4.37,12.03,1.64,3.83,131.74,63.41,18.04,4.37,0.55,4.92,8.75,1.64,0,1.09,3.28,0,55.21
