stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,151.196969195456,0,106.246518894105,16.3456182914007,0,0,12.2592137185505,0,20.4320228642509,0,0,0,0,0,0,8.17280914570035,547.578212761923,269.702701808111,0,0,0,0,53.1232594470523,265.616297235261,20.4320228642509,0,0,126.678541758355,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,25.6749873951859,5.34895570733039,0,4.27916456586431,14.9770759805251,13.907284839059,0,0,0,67.3968419123629,0,0,0,1.06979114146608,0,1.06979114146608,29.9541519610502,3.20937342439823,192.562405463894,0,1.06979114146608,4.27916456586431,0,757.412128157983,93.0718293075488,2.13958228293216,12.8374936975929,0,295.262355044638,2.13958228293216,0,0,28.8843608195841,1.06979114146608,0,4.27916456586431,0,0,0
21Day,24.0935955876595,1.33853308820331,1.33853308820331,10.7082647056265,0,6.69266544101654,0,1.33853308820331,0,243.613022053002,0,1.33853308820331,24.0935955876595,6.69266544101654,0,0,9.36973161742315,12.0467977938298,42.8330588225058,0,0,4.01559926460992,0,111.098246320874,17.400930146643,0,6.69266544101654,0,78.9734522039951,8.03119852921984,0,0,5.35413235281323,1.33853308820331,1.33853308820331,1.33853308820331,0,0,6.69266544101654
3Month,1.59974649777098,3.19949299554195,2.55959439643356,20.1568058719143,0.959847898662586,0,5.43913809242132,0,9.27852968707167,1404.25747574336,0,33.2747271536363,723.085416992482,2.87954369598776,15.3575663786014,1.59974649777098,9.91842828618006,87.9860573774037,26.8757411625524,2.23964509687937,0.639898599108391,4.79923949331293,6.07903669152971,25.5959439643356,0.639898599108391,3.83939159465034,3.51944229509615,0,1.59974649777098,12.7979719821678,3.19949299554195,12.4780226826136,3.51944229509615,0,0,0.319949299554195,5.11918879286713,64.3098092103933,20.7967044710227
22Month,1.09330930239487,13.6663662799358,1.09330930239487,15.3063302335281,2.18661860478973,0,28.972696513464,1.09330930239487,1.6399639535923,3522.64257231626,2.73327325598717,91.8379814011688,419.284117468431,7.65316511676407,12.0264023263435,0,3.82658255838203,400.697859327719,12.573056977541,0.546654651197433,8.74647441915893,3.2799279071846,0,17.4929488383179,1.09330930239487,5.46654651197433,9.8397837215538,2.18661860478973,1.6399639535923,4.37323720957947,0,57.9453930269279,8.1998197679615,1.09330930239487,0,0.546654651197433,1.6399639535923,0.546654651197433,12.573056977541
