stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,424.99,527.15,0,1945.13,69.47,16.35,0,12.26,0,0,0,0,576.18,4.09,0,4.09,40.86,216.58,621.13,1058.38,1467.02,0,0,0,36.78,1573.27,8091.08,8.17,0,0,261.53,0,0,0,0,0,0,171.63,0,0,0
72hpf,228.94,119.82,1.07,875.09,111.26,98.42,0,10.7,0,0,17.12,1.07,2.14,36.37,0,12.84,62.05,1154.3,1322.26,115.54,882.58,0,635.46,25.67,40.65,5604.64,2234.79,38.51,25.67,0,1611.11,481.41,0,8.56,233.21,19.26,11.77,141.21,0,0,0
21Day,281.09,60.23,204.8,1685.21,30.79,239.6,0,115.11,0,24.09,107.08,2.68,0,963.74,70.94,218.18,1993.08,164.64,692.02,356.05,1232.79,2.68,14.72,180.7,25.43,1406.8,709.42,42.83,36.14,0,843.28,1778.91,0,24.09,121.81,28.11,95.04,60.23,0,0,82.99
3Month,9.6,103.02,178.85,1269.88,9.92,0,48.31,18.24,4.16,479.6,543.59,5.76,0,11704.07,689.81,45.11,4053.12,191.01,314.19,553.83,395.78,93.11,19.84,167.01,234.52,47.99,14.72,94.7,44.47,0,62.71,378.18,1.28,256.92,10.88,1.92,0,4.8,83.83,134.06,110.38
22Month,15.85,231.23,343.85,794.84,2.19,0,147.05,25.69,2.73,379.92,2016.61,346.03,0,56243.66,688.78,124.64,5880.36,73.25,123.54,1068.16,647.24,13.67,1249.11,204.45,31.71,42.09,8.75,128.46,112.06,101.68,63.96,226.32,0,144.86,34.99,57.4,1.09,2.19,31.71,1.09,130.65
