stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,388.208434420766,4.08640457285017,0,40.8640457285017,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,4.08640457285017,16.3456182914007,1985.99262240518,0,0,0,0,20.4320228642509,85.8144960298536,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,830.157925777677,3.20937342439823,0,9.6281202731947,1.06979114146608,11.7677025561269,0,0,0,0,0,0,0,0,0,0,6.41874684879647,10.6979114146608,0,52.4197659318378,0,1.06979114146608,1.06979114146608,0,53.4895570733039,22.4656139707876,0,0,0,7.48853799026255,0,0,1.06979114146608,1.06979114146608,0,0,0,0,0
21Day,587.616025721252,8.03119852921984,0,18.7394632348463,1.33853308820331,13.3853308820331,0,0,0,0,0,0,17.400930146643,0,1.33853308820331,1.33853308820331,0,20.0779963230496,2.67706617640661,24.0935955876595,0,0,9.36973161742315,0,20.0779963230496,25.4321286758628,0,1.33853308820331,0,5.35413235281323,22.7550624994562,2.67706617640661,0,0,2.67706617640661,0,0,0,1.33853308820331
3Month,7969.93705189501,43.8330540389248,11.518174783951,101.743877258234,1.27979719821678,0,2.23964509687937,0.959847898662586,0.319949299554195,19.5169072728059,32.9547778540821,0,535.915076753277,65.2696571090559,4.79923949331293,45.4328005366958,24.9560453652272,50.8719386291171,40.3136117438286,48.9522428317919,17.2772621759266,1.59974649777098,8.95858038751747,7.67878318930069,7.99873248885489,0.639898599108391,8.95858038751747,4.79923949331293,0,0.639898599108391,28.7954369598776,55.67117812243,1.27979719821678,0,0,0.959847898662586,14.0777691803846,36.1542708496241,32.3148792549737
22Month,9633.69491805237,45.9189907005844,4.9198918607769,36.625861630228,0,0,5.46654651197433,2.18661860478973,0,6.01320116317177,69.425140702074,8.1998197679615,1782.09416290363,29.5193511646614,6.5598558143692,63.4119395389023,15.8529848847256,8.1998197679615,42.0924081422024,40.4524441886101,11.4797476751461,30.0660058158588,5.46654651197433,1.09330930239487,3.2799279071846,2.18661860478973,5.46654651197433,10.3864383727512,3.82658255838203,1.09330930239487,9.8397837215538,10.3864383727512,6.01320116317177,4.37323720957947,0,0.546654651197433,2.18661860478973,0,13.1197116287384
