stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,57.21,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,16.35,4.09,0,167.54,0,0,0,0,61.3,1168.71,4.09,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,40.65,38.51,0,62.05,19.26,31.02,0,6.42,0,0,1.07,0,0,0,4.28,0,25.67,87.72,8.56,166.89,0,1.07,6.42,2.14,2742.94,890.07,9.63,9.63,0,223.59,1.07,0,56.7,2.14,0,12.84,0,0,0
21Day,24.09,6.69,2.68,85.67,13.39,34.8,0,22.76,0,0,6.69,0,5.35,1.34,42.83,1.34,24.09,25.43,14.72,263.69,0,0,25.43,0,429.67,196.76,9.37,17.4,0,141.88,36.14,0,1.34,0,9.37,10.71,0,0,6.69
3Month,1.28,21.12,1.92,125.74,6.72,0,2.56,5.44,3.52,4.8,20.8,0.64,16.64,3.84,9.6,8.64,46.39,82.87,20.8,142.06,39.99,0,6.72,13.44,24,8.32,24,15.04,0,6.08,4.48,5.76,4.48,0.32,0,4.48,39.67,2.56,9.28
22Month,0.55,45.37,1.09,76.53,3.83,0,1.09,3.28,0.55,4.37,89.1,34.99,45.37,3.83,25.69,4.92,15.31,19.13,29.52,113.16,6.01,2.19,7.11,0,20.77,3.28,34.44,22.41,0.55,2.73,1.64,0,5.47,0,0,3.28,3.28,0,2.19
