stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.86,0,16.35,57.21,0,0,0,28.6,4.09,159.37,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,13.91,0,0,18.19,13.91,27.81,0,0,0,0,0,0,0,0,4.28,1.07,79.16,27.81,4.28,411.87,0,0,1.07,106.98,89.86,204.33,0,0,0,942.49,1.07,2.14,34.23,0,2.14,51.35,0,0,0
21Day,8.03,2.68,16.06,49.53,17.4,16.06,0,2.68,0,0,0,0,5.35,0,28.11,20.08,13.39,34.8,13.39,172.67,0,0,9.37,10.71,44.17,88.34,1.34,1.34,0,362.74,10.71,5.35,84.33,0,2.68,37.48,0,0,18.74
3Month,2.24,9.28,87.35,282.2,4.8,0,19.2,1.28,0.32,158.05,34.55,2.56,3499.61,27.84,5.76,2190.05,251.48,31.67,32.31,258.2,12.16,4.16,491.44,382.02,6.4,8.64,51.83,5.12,0,4.8,56.95,47.67,27.52,0.96,0,36.79,13.44,15.36,28.48
22Month,2.19,14.21,75.98,183.13,1.64,0,13.12,0,0,96.21,26.79,58.49,4949.96,12.03,4.37,1926.41,36.63,7.65,30.61,217.02,2.19,59.04,148.14,24.6,2.73,7.65,51.93,4.37,4.92,1.09,10.39,47.56,136.66,7.11,0,4.37,0.55,0,12.57
