stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,28.6,0,0,0,4.09,0,0,0,4.09,0,0,0,0,0,24.52,20.43,65.38,0,0,0,0,32.69,469.94,4.09,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,11.77,4.28,0,16.05,4.28,5.35,0,2.14,0,0,0,0,0,0,2.14,0,5.35,40.65,3.21,47.07,0,2.14,3.21,1.07,286.7,165.82,2.14,3.21,0,38.51,1.07,0,13.91,1.07,1.07,2.14,0,0,0
21Day,6.69,2.68,1.34,48.19,0,12.05,0,18.74,0,0,0,0,4.02,2.68,20.08,0,2.68,12.05,18.74,74.96,0,0,2.68,0,69.6,50.86,1.34,2.68,0,36.14,8.03,2.68,1.34,4.02,2.68,2.68,0,0,16.06
3Month,0.96,4.16,2.24,54.71,0.32,0,1.92,1.6,6.72,14.72,0.32,0,86.71,12.16,3.2,19.84,3.84,20.16,15.36,19.84,5.76,0.32,4.8,2.88,2.56,0.64,3.52,1.92,0,1.28,4.8,24.96,0.64,0,0,0,5.76,6.08,11.84
22Month,0.55,11.48,6.56,43.19,0,0,1.64,2.73,5.47,49.2,11.48,0,481.6,16.4,8.75,53.03,3.83,10.39,28.97,36.08,1.09,9.84,8.2,0.55,19.68,3.28,3.83,2.73,2.19,1.64,2.73,6.01,3.28,1.09,0,0,3.28,0,15.85
