stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,8.17280914570035,8.17280914570035,0,0,0,0,0,0,16.3456182914007,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,20.4320228642509,196.147419496808,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,34.2333165269145,3.20937342439823,0,17.1166582634572,9.6281202731947,20.3260316878555,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,0,9.6281202731947,26.744778536652,2.13958228293216,72.7457976196933,0,0,1.06979114146608,0,3636.2200898432,164.747835785776,1.06979114146608,2.13958228293216,833.367299202075,0,1.06979114146608,19.2562405463894,2.13958228293216,4.27916456586431,5.34895570733039,0,0,0
21Day,16.0623970584397,2.67706617640661,1.33853308820331,91.0202499978249,1.33853308820331,24.0935955876595,0,2.67706617640661,0,0,0,0,2.67706617640661,2.67706617640661,2.67706617640661,2.67706617640661,1.33853308820331,10.7082647056265,6.69266544101654,62.9110551455554,0,0,5.35413235281323,0,785.718922775341,41.4945257343025,0,1.33853308820331,208.811161759716,24.0935955876595,0,4.01559926460992,0,9.36973161742315,1.33853308820331,1.33853308820331,0,5.35413235281323
3Month,0.639898599108391,1.27979719821678,0.959847898662586,23.6762481670105,0,0,0.639898599108391,0,1.91969579732517,0.639898599108391,0,0,1.91969579732517,0,0,1.27979719821678,3.51944229509615,0.639898599108391,0.319949299554195,14.0777691803846,2.23964509687937,0,0.319949299554195,0.959847898662586,5.75908739197552,0,1.59974649777098,0,40.6335610433828,0.319949299554195,3.51944229509615,0.319949299554195,0,0,0,0.959847898662586,3.51944229509615,0.639898599108391
22Month,0.546654651197433,1.6399639535923,0,9.29312907035637,0.546654651197433,0,0.546654651197433,0,2.73327325598717,1.6399639535923,0.546654651197433,0,5.46654651197433,0,0,4.37323720957947,1.6399639535923,0,0,7.65316511676407,0,0.546654651197433,1.09330930239487,0,21.3195313966999,0,1.6399639535923,0,27.8793872110691,0,10.3864383727512,1.6399639535923,0,0,0,0.546654651197433,0,0
