stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18736.164966518,12.2592137185505,0,36.7776411556516,0,0,0,4.08640457285017,0,8.17280914570035,0,4.08640457285017,8.17280914570035,0,0,0,8.17280914570035,53.1232594470523,911.268219745589,335.085174973714,0,0,0,0,28.6048320099512,437.245289294969,0,0,24.518427437101,0,0,0,0,0,0,0,0,0
72hpf,13433.3673633895,72.7457976196933,0,41.7218545171771,7.48853799026255,70.6062153367612,0,1.06979114146608,0,13.907284839059,0,1.06979114146608,3.20937342439823,0,5.34895570733039,0,23.5354051122537,136.933266107658,56.6989304977021,120.886398985667,0,1.06979114146608,5.34895570733039,0,574.477842967284,307.030057600764,0,3.20937342439823,152.980133229649,4.27916456586431,0,41.7218545171771,4.27916456586431,4.27916456586431,38.5124810927788,0,0,0
21Day,7312.40626085467,44.1715919107091,9.36973161742315,131.176242643924,8.03119852921984,95.0358492624348,0,6.69266544101654,0,33.4633272050827,1.33853308820331,0,34.801860293286,9.36973161742315,42.8330588225058,13.3853308820331,9.36973161742315,82.989051468605,81.6505183804017,183.379033083853,0,0,56.2183897045389,0,187.394632348463,100.389981615248,4.01559926460992,12.0467977938298,81.6505183804017,62.9110551455554,2.67706617640661,17.400930146643,13.3853308820331,66.9266544101654,56.2183897045389,0,0,42.8330588225058
3Month,553.192338929204,16.317414277264,1.27979719821678,15.3575663786014,0.319949299554195,0,0,0,2.55959439643356,76.1479332938985,0,0,28.7954369598776,95.9847898662586,0.639898599108391,10.5583268852884,1.91969579732517,4.47929019375874,63.3499613117307,30.3951834576486,1.27979719821678,0,17.2772621759266,1.27979719821678,2.23964509687937,0,1.59974649777098,0.319949299554195,0.959847898662586,4.47929019375874,5.43913809242132,0.319949299554195,0,0,0.959847898662586,5.75908739197552,2.23964509687937,84.1466657827534
22Month,395.777967466942,14.7596755823307,1.09330930239487,3.2799279071846,0.546654651197433,0,0.546654651197433,0,0.546654651197433,171.649560475994,0.546654651197433,0,64.5052488412971,42.0924081422024,4.37323720957947,6.01320116317177,3.2799279071846,2.73327325598717,89.1047081451816,17.4929488383179,0.546654651197433,0.546654651197433,6.5598558143692,0,1.6399639535923,1.6399639535923,0.546654651197433,0.546654651197433,0,2.73327325598717,4.9198918607769,0,0,0,0,1.09330930239487,0,43.7323720957947
