stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,739.64,359.6,0,1859.31,57.21,253.36,0,61.3,0,0,28.6,0,122.59,8.17,0,20.43,8.17,143.02,441.33,1324,3894.34,0,0,0,8.17,1569.18,26770.04,8.17,0,0,445.42,0,0,0,0,0,0,98.07,0,0,0
72hpf,493.17,149.77,0,670.76,131.58,189.35,0,108.05,0,0,16.05,0,0,14.98,0,87.72,4.28,563.78,1328.68,136.93,1647.48,0,210.75,57.77,19.26,5037.65,4853.64,22.47,47.07,0,1301.94,80.23,0,1.07,464.29,56.7,21.4,105.91,0,0,2.14
21Day,796.43,69.6,57.56,3035.79,64.25,1234.13,0,1313.1,1.34,10.71,61.57,1.34,0,123.15,33.46,730.84,338.65,117.79,1069.49,381.48,2790.84,5.35,4.02,257,10.71,1536.64,2017.17,26.77,52.2,0,1058.78,274.4,0,30.79,305.19,57.56,147.24,53.54,5.35,0,228.89
3Month,13.12,83.83,55.03,1871.06,10.88,0,42.55,115.5,5.44,144.94,437.05,2.88,0,2187.81,432.89,144.94,769.16,110.7,629.98,520.24,678.29,184.61,3.52,116.78,94.07,65.91,31.36,77.75,49.27,0,38.71,79.99,0.64,2098.55,29.44,1.92,0,14.08,155.18,241.88,436.09
22Month,8.2,102.77,70.52,606.24,7.65,0,41.55,100.04,1.64,87.46,866.45,186.41,0,6065.13,225.77,380.47,993.27,28.43,155.8,972.5,701.9,23.51,121.9,84.18,10.39,38.27,17.49,81.45,63.96,78.72,32.8,10.93,0,282.62,74.89,35.53,0,3.83,21.32,0.55,149.24
