stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,24.52,0,159.37,4.09,0,0,0,0,0,0,0,16.35,0,0,0,0,16.35,36.78,118.51,326.91,0,0,0,0,57.21,2308.82,0,0,0,40.86,0,0,0,0,0,0,28.6,0,0,0
72hpf,48.14,10.7,0,59.91,10.7,44.93,0,4.28,0,0,1.07,0,0,1.07,0,2.14,0,33.16,104.84,6.42,152.98,0,16.05,5.35,3.21,468.57,438.61,1.07,4.28,0,121.96,5.35,0,0,48.14,2.14,4.28,8.56,0,0,0
21Day,61.57,6.69,5.35,157.95,2.68,69.6,0,29.45,0,1.34,2.68,1.34,0,22.76,2.68,36.14,18.74,5.35,37.48,21.42,216.84,0,0,22.76,0,124.48,131.18,13.39,1.34,0,95.04,21.42,0,8.03,16.06,8.03,6.69,5.35,1.34,0,10.71
3Month,1.28,20.16,5.76,186.85,2.24,0,3.84,6.4,0.32,52.79,54.39,0.96,0,224.28,45.43,9.6,110.06,14.4,62.71,53.11,99.18,31.67,0.96,27.52,12.48,8.64,3.2,18.88,9.28,0,6.08,8.96,0.64,309.39,3.84,0,0,1.92,23.68,80.63,43.51
22Month,0,26.24,12.57,97.85,2.19,0,4.92,4.37,1.64,41,73.8,37.17,0,544.47,22.96,32.8,148.14,6.01,10.93,71.07,149.24,7.65,8.75,22.96,1.64,7.11,2.19,18.59,11.48,4.92,7.65,2.19,0,95.12,10.93,6.56,0.55,0.55,4.92,0.55,16.95
