stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,32.69,0,0,0,8.17,0,0,4.09,0,12.26,0,0,4.09,0,0,12.26,98.07,28.6,0,0,0,4.09,32.69,290.13,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,22.47,12.84,0,27.81,11.77,11.77,0,8.56,0,0,2.14,0,0,3.21,0,8.56,0,69.54,84.51,18.19,95.21,0,34.23,7.49,12.84,218.24,263.17,1.07,0,0,88.79,8.56,0,1.07,29.95,2.14,4.28,9.63,0,0,1.07
21Day,53.54,8.03,10.71,169.99,6.69,141.88,0,132.51,0,5.35,6.69,1.34,0,73.62,5.35,107.08,144.56,13.39,46.85,38.82,148.58,0,0,46.85,1.34,121.81,100.39,9.37,6.69,0,72.28,34.8,0,8.03,29.45,8.03,12.05,12.05,2.68,0,21.42
3Month,1.6,28.16,39.35,342.67,3.2,0,13.44,13.76,0.32,99.18,115.5,0,0,2926.26,62.07,36.15,845.31,35.83,86.39,102.7,138.54,31.36,5.76,49.27,109.42,24.32,7.04,35.83,19.2,0,5.44,51.83,0.64,608.86,3.2,0,0,3.84,45.75,167.65,87.99
22Month,5.47,42.09,29.52,88.01,2.19,0,12.57,10.93,1.09,39.91,167.82,33.89,0,2684.07,53.57,78.72,723.22,6.56,24.05,155.25,106.05,2.19,50.84,20.77,5.47,15.31,4.37,26.79,18.04,6.01,1.64,8.2,0,191.88,16.95,4.92,0.55,0.55,5.47,0.55,32.25
