stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,20.4320228642509,0,36.7776411556516,0,0,0,0,0,0,0,28.6048320099512,0,0,0,0,0,12.2592137185505,49.0368548742021,93.987305175554,0,0,0,0,44.9504503013519,388.208434420766,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,7.48853799026255,0,22.4656139707876,5.34895570733039,28.8843608195841,0,4.27916456586431,0,0,0,0,0,0,4.27916456586431,0,9.6281202731947,63.1176773464986,4.27916456586431,40.652063375711,0,3.20937342439823,0,5.34895570733039,358.380032391136,198.981152312691,2.13958228293216,3.20937342439823,0,39.5822722342449,1.06979114146608,0,1.06979114146608,19.2562405463894,5.34895570733039,2.13958228293216,8.55832913172862,0,0,0
21Day,14.7238639702364,2.67706617640661,0,73.6193198511819,5.35413235281323,46.8486580871157,0,18.7394632348463,0,4.01559926460992,0,0,1.33853308820331,4.01559926460992,25.4321286758628,6.69266544101654,6.69266544101654,18.7394632348463,2.67706617640661,62.9110551455554,0,0,10.7082647056265,0,105.744113968061,57.5569227927422,5.35413235281323,5.35413235281323,0,24.0935955876595,4.01559926460992,0,1.33853308820331,9.36973161742315,2.67706617640661,1.33853308820331,1.33853308820331,0,0,13.3853308820331
3Month,2.23964509687937,12.4780226826136,1.91969579732517,128.619618420787,1.91969579732517,0,2.87954369598776,5.11918879286713,20.1568058719143,41.9133582415996,0.319949299554195,0,173.732469657928,100.784029359572,8.63863108796328,55.0312795233216,13.7578198808304,37.4340680478409,61.7502148139597,42.8732061402622,7.99873248885489,0.959847898662586,14.0777691803846,9.27852968707167,7.67878318930069,1.59974649777098,8.95858038751747,8.95858038751747,0,3.83939159465034,6.39898599108391,0.639898599108391,188.450137437421,2.87954369598776,0,0.319949299554195,0.639898599108391,13.4378705812762,107.50296465021,37.7540173473951
22Month,0.546654651197433,8.74647441915893,3.82658255838203,28.4260418622665,0.546654651197433,0,2.18661860478973,1.09330930239487,4.9198918607769,57.9453930269279,18.0396034895153,0,212.102004664604,29.5193511646614,13.6663662799358,39.9057895374126,2.73327325598717,4.9198918607769,37.1725162814255,22.4128406990948,0,4.37323720957947,7.10651046556663,1.09330930239487,5.46654651197433,0.546654651197433,9.8397837215538,4.9198918607769,4.9198918607769,0.546654651197433,2.73327325598717,0,25.1461139550819,8.74647441915893,2.18661860478973,0,1.09330930239487,1.09330930239487,1.09330930239487,18.5862581407127
