stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,28.6,0,220.67,4.09,8.17,0,0,0,0,4.09,0,0,0,0,0,77.64,506.71,441.33,126.68,0,0,0,0,73.56,572.1,8.17,0,0,40.86,0,0,0,0,0,0,12.26,0,0,0
72hpf,611.92,424.71,1.07,2692.66,779.88,128.37,0,21.4,0,0,37.44,2.14,7.49,0,109.12,1.07,696.43,4189.3,382.99,1875.34,0,198.98,115.54,43.86,1105.09,1884.97,52.42,14.98,0,1817.58,37.44,0,5.35,335.91,6.42,8.56,407.59,0,0,7.49
21Day,538.09,101.73,17.4,3390.5,219.52,295.82,0,368.1,0,33.46,103.07,2.68,65.59,141.88,2561.95,34.8,239.6,1947.57,1157.83,2022.52,1.34,2.68,426.99,4.02,433.68,726.82,41.49,9.37,0,983.82,214.17,0,4.02,72.28,32.12,69.6,53.54,4.02,0,975.79
3Month,24.96,322.19,110.38,4620.07,39.67,0,61.43,158.05,26.56,1015.2,2003.84,11.2,962.09,3639.74,818.43,632.86,319.31,547.75,3143.5,1161.42,270.04,3.2,534.32,172.13,101.42,40.63,311.63,49.91,0,97.9,102.38,14.08,265.24,16,4.8,0,27.84,233.56,256.28,3919.38
22Month,13.12,409.99,153.61,2364.28,26.24,0,65.6,186.96,6.01,738.53,3647.83,2353.35,6093.01,1684.24,1194.44,1038.64,93.48,265.67,4881.08,1152.35,44.83,115.89,284.26,14.76,137.76,33.89,238.34,89.65,15.85,32.8,41,0,112.06,438.96,25.15,0,30.61,75.98,1.09,1695.72
