stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,32.6912365828014,0,0,0,0,0,4.08640457285017,4.08640457285017,4.08640457285017,0,0,0,0,24.518427437101,93.987305175554,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,3.20937342439823,0,6.41874684879647,3.20937342439823,4.27916456586431,0,0,0,0,0,0,0,0,2.13958228293216,0,5.34895570733039,18.1864494049233,0,2.13958228293216,0,1.06979114146608,0,0,438.614368001092,24.6051962537198,2.13958228293216,2.13958228293216,0,9.6281202731947,1.06979114146608,0,2.13958228293216,6.41874684879647,8.55832913172862,1.06979114146608,0,0,0
21Day,2.67706617640661,0,0,30.7862610286761,1.33853308820331,4.01559926460992,0,0,2.67706617640661,0,0,0,0,0,1.33853308820331,0,0,9.36973161742315,0,1.33853308820331,0,0,1.33853308820331,1.33853308820331,116.452378673688,8.03119852921984,6.69266544101654,1.33853308820331,0,0,20.0779963230496,4.01559926460992,2.67706617640661,1.33853308820331,5.35413235281323,0,0,0,1.33853308820331
3Month,0.639898599108391,5.11918879286713,0,19.1969579732517,0.319949299554195,0,0.639898599108391,0,9.59847898662586,0.959847898662586,0,0,6.07903669152971,8.31868178840908,0,1.91969579732517,1.59974649777098,0.639898599108391,1.59974649777098,1.91969579732517,0.639898599108391,0,4.79923949331293,0,4.79923949331293,0.319949299554195,11.518174783951,0,0,0,2.55959439643356,16.6373635768182,0.959847898662586,0.639898599108391,0,0,0.319949299554195,50.5519893295629,1.91969579732517
22Month,1.6399639535923,5.46654651197433,3.2799279071846,18.0396034895153,0,0,0,0.546654651197433,8.74647441915893,2.73327325598717,1.09330930239487,0,24.5994593038845,6.01320116317177,1.09330930239487,3.2799279071846,1.6399639535923,0.546654651197433,1.09330930239487,6.01320116317177,0,2.18661860478973,6.01320116317177,0,2.73327325598717,1.09330930239487,15.8529848847256,0.546654651197433,1.09330930239487,0,0.546654651197433,10.9330930239487,3.2799279071846,2.18661860478973,0,0.546654651197433,0,0.546654651197433,0.546654651197433
