stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,8.17,0,147.11,8.17,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,20.33,41.72,3.21,0,0,0,0,0,0,0,0,0,0,5.35,16.05,1.07,38.51,0,1.07,3.21,2.14,66.33,50.28,1.07,0,0,21.4,0,0,48.14,0,0,0,0,0,0
21Day,0,0,0,10.71,12.05,5.35,0,0,0,0,0,0,0,0,0,0,1.34,8.03,1.34,38.82,0,0,0,0,12.05,9.37,2.68,1.34,0,4.02,0,4.02,4.02,0,1.34,0,0,0,1.34
3Month,1.6,4.48,1.28,219.17,8,0,1.6,0,0.32,5.12,12.16,0.32,34.55,11.84,1.6,14.4,36.15,8,15.68,12.8,3.84,0,5.12,9.92,27.84,0.64,7.68,1.6,0,0.64,8.64,578.15,1.28,0.32,0,1.6,4.8,1196.29,7.04
22Month,0,4.92,1.09,151.42,5.47,0,0.55,0.55,0,3.83,8.75,2.19,35.53,1.64,4.37,4.92,13.12,0.55,6.01,17.49,0.55,1.64,1.09,2.19,19.13,2.73,2.73,0,0.55,0.55,0,77.62,8.2,0,0,1.09,0.55,3.83,3.28
