stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,776.42,228.84,0,1160.54,28.6,24.52,0,8.17,0,0,0,0,143.02,16.35,0,4.09,0,98.07,629.31,1054.29,2415.07,0,8.17,0,8.17,1001.17,13186.83,4.09,0,0,269.7,0,0,0,0,0,0,89.9,0,0,0
72hpf,333.77,79.16,0,333.77,80.23,89.86,0,22.47,0,0,7.49,0,0,3.21,0,41.72,2.14,248.19,1008.81,56.7,791.65,0,131.58,20.33,20.33,1995.16,1803.67,14.98,14.98,0,587.32,46,0,13.91,172.24,26.74,17.12,64.19,0,0,1.07
21Day,519.35,45.51,18.74,1385.38,24.09,384.16,0,408.25,0,4.02,34.8,0,0,101.73,28.11,273.06,107.08,78.97,523.37,155.27,989.18,2.68,4.02,105.74,8.03,542.11,807.14,14.72,24.09,0,453.76,157.95,0,21.42,112.44,25.43,57.56,30.79,0,0,68.27
3Month,16,56.95,49.27,1152.46,11.2,0,28.16,58.87,4.16,124.14,252.76,3.52,0,1905.3,349.7,80.95,597.99,104.3,329.55,354.5,588.07,247.96,3.84,104.3,87.35,45.43,19.52,63.99,35.83,0,35.83,64.63,0.64,1685.81,17.6,0.96,0.64,8.32,93.43,470.97,249.56
22Month,9.84,89.1,66.15,488.71,3.83,0,38.81,50.29,2.19,100.04,554.85,127.92,0,3424.24,244.9,247.09,621.55,27.88,107.14,847.31,765.32,38.81,109.33,72.16,4.92,39.91,9.84,64.51,33.35,15.31,32.8,15.85,0,265.67,31.71,21.32,0,5.47,9.84,1.64,75.44
