stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,89.9009006027038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20937342439823,0,1.06979114146608,0,0,0,0,0,2.13958228293216,0,0,0,4.27916456586431,0,0,0,0,0,0,0,0,0
21Day,6.69266544101654,1.33853308820331,0,30.7862610286761,0,12.0467977938298,0,4.01559926460992,0,0,0,0,1.33853308820331,0,6.69266544101654,1.33853308820331,1.33853308820331,104.405580879858,14.7238639702364,333.294738962623,1.33853308820331,0,12.0467977938298,0,13.3853308820331,5.35413235281323,0,1.33853308820331,0,418.960856607635,2.67706617640661,0,21.4165294112529,1.33853308820331,5.35413235281323,1.33853308820331,0,0,0
3Month,2.87954369598776,22.3964509687937,2.55959439643356,137.898148107858,1.59974649777098,0,3.19949299554195,1.59974649777098,130.539314218112,13.7578198808304,300.112442981835,0.639898599108391,115.18174783951,97.5845363640296,6.7189352906381,39.0338145456118,7.99873248885489,526.316597766652,559.271375620734,4379.78596159738,2693.97310224633,0.959847898662586,33.5946764531905,11.1982254843968,14.717667779493,4.15934089420454,8.95858038751747,8.95858038751747,0,181.091303547675,14.0777691803846,26.8757411625524,17.2772621759266,2.23964509687937,0.319949299554195,7.0388845901923,20.7967044710227,14.3977184799388,39.9936624442744
22Month,8.74647441915893,31.1593151182537,2.73327325598717,88.0113988427868,0.546654651197433,0,69.9717953532715,2.18661860478973,91.2913267499714,2.18661860478973,119.717368612238,9.8397837215538,221.941788386158,61.77197558531,34.4392430254383,22.4128406990948,3.2799279071846,146.503446520912,634.66605004022,6505.73700390065,271.687361645124,13.1197116287384,24.5994593038845,1.6399639535923,21.3195313966999,21.3195313966999,7.65316511676407,16.399639535923,4.37323720957947,256.381031411596,17.4929488383179,1.09330930239487,202.26222094305,15.8529848847256,0,13.6663662799358,6.5598558143692,0,122.450641868225
