stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,32.6912365828014,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,8.17280914570035,20.4320228642509,69.4688777384529,0,0,0,0,12.2592137185505,433.158884722118,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,17.1166582634572,7.48853799026255,0,23.5354051122537,5.34895570733039,14.9770759805251,0,0,0,1.06979114146608,0,0,0,0,3.20937342439823,0,20.3260316878555,38.5124810927788,4.27916456586431,43.8614368001092,0,3.20937342439823,1.06979114146608,0,253.540500527461,277.075905639714,1.06979114146608,1.06979114146608,0,39.5822722342449,0,0,20.3260316878555,1.06979114146608,2.13958228293216,6.41874684879647,0,0,0
21Day,9.36973161742315,4.01559926460992,6.69266544101654,57.5569227927422,5.35413235281323,61.5725220573521,0,10.7082647056265,0,1.33853308820331,1.33853308820331,0,5.35413235281323,1.33853308820331,21.4165294112529,1.33853308820331,10.7082647056265,21.4165294112529,9.36973161742315,48.1871911753191,0,0,9.36973161742315,0,74.9578529393852,84.3275845568083,1.33853308820331,2.67706617640661,0,24.0935955876595,5.35413235281323,8.03119852921984,4.01559926460992,1.33853308820331,0,1.33853308820331,0,0,8.03119852921984
3Month,0.959847898662586,9.27852968707167,1.91969579732517,122.860531028811,2.23964509687937,0,3.19949299554195,3.19949299554195,0.639898599108391,22.7164002683479,19.8368565723601,0.319949299554195,80.3072741881031,14.0777691803846,8.31868178840908,48.9522428317919,11.1982254843968,34.2345750522989,24.9560453652272,47.3524963340209,8.95858038751747,0.319949299554195,58.870671117972,9.91842828618006,8.63863108796328,4.47929019375874,9.27852968707167,2.87954369598776,0,4.15934089420454,4.47929019375874,342.985649122098,2.23964509687937,0,0,1.27979719821678,13.117921281722,483.123442326835,31.035082056757
22Month,0,8.74647441915893,2.73327325598717,51.9321918637562,0.546654651197433,0,2.73327325598717,2.73327325598717,0,15.8529848847256,32.799279071846,13.6663662799358,145.956791869715,13.1197116287384,11.4797476751461,44.8256813981895,2.73327325598717,6.01320116317177,24.5994593038845,42.0924081422024,0,6.5598558143692,35.5325523278332,0.546654651197433,7.10651046556663,0.546654651197433,3.82658255838203,2.73327325598717,2.73327325598717,1.09330930239487,1.09330930239487,71.0651046556663,2.18661860478973,2.18661860478973,0,0.546654651197433,1.6399639535923,2.18661860478973,10.9330930239487
