stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,702.86,36.78,0,3064.8,36.78,8.17,0,0,0,0,0,4.09,110.33,8.17,0,0,0,224.75,1307.65,151.2,1164.63,0,8.17,0,36.78,727.38,17420.34,4.09,0,0,93.99,0,0,0,0,0,0,220.67,0,0,0
72hpf,438.61,42.79,1.07,2510.8,344.47,217.17,0,10.7,0,1.07,2.14,0,1.07,5.35,0,7.49,1.07,884.72,5229.14,55.63,848.34,0,155.12,21.4,46,4862.2,4931.74,56.7,42.79,0,650.43,90.93,0,17.12,4757.36,68.47,25.67,201.12,0,0,0
21Day,611.71,13.39,29.45,7414.13,89.68,231.57,0,46.85,0,29.45,9.37,1.34,0,113.78,5.35,99.05,103.07,360.07,2800.21,222.2,1318.46,0,5.35,101.73,17.4,1342.55,1232.79,48.19,36.14,0,322.59,295.82,0,30.79,827.21,56.22,123.15,48.19,0,0,37.48
3Month,24.64,113.9,63.35,8753.81,27.84,0,41.59,8.96,16,250.84,105.26,3.52,0,5528.08,113.26,24.96,1466.33,478.96,1732.85,398.34,874.74,181.73,13.76,195.17,143.34,137.9,48.63,237.08,46.71,0,33.27,154.54,0.96,1933.45,70.71,2.56,0.64,35.83,158.37,341.39,102.38
22Month,8.75,85.82,150.88,3488.2,17.49,0,40.45,4.37,7.11,183.68,79.81,1093.86,0,9071.73,39.91,32.8,1450.82,160.17,522.06,165.64,718.85,25.69,229.59,124.64,9.29,88.56,27.88,221.94,84.73,15.85,23.51,14.21,0,605.69,90.2,28.97,0,18.59,8.2,2.19,27.33
