stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,28.6,0,114.42,4.09,8.17,0,4.09,0,4.09,0,4.09,4.09,0,0,0,12.26,32.69,73.56,306.48,0,0,0,0,151.2,2321.08,0,0,0,73.56,0,0,0,0,0,16.35,0,0,0
72hpf,60.98,11.77,0,54.56,13.91,16.05,0,6.42,0,2.14,0,0,2.14,0,8.56,0,22.47,100.56,9.63,140.14,0,11.77,2.14,1.07,778.81,527.41,2.14,4.28,0,119.82,6.42,2.14,56.7,11.77,3.21,8.56,0,0,0
21Day,61.57,10.71,2.68,109.76,2.68,49.53,0,37.48,1.34,4.02,0,0,13.39,5.35,60.23,16.06,9.37,32.12,26.77,136.53,0,0,18.74,0,165.98,128.5,5.35,2.68,0,49.53,12.05,5.35,21.42,9.37,8.03,6.69,0,0,13.39
3Month,0.96,7.04,2.56,128.94,2.56,0,1.6,3.84,13.76,19.52,0.32,0,154.86,10.56,9.92,50.23,9.28,42.87,30.72,40.95,8,0,9.6,9.92,6.4,1.92,8.96,6.72,0,2.56,7.68,300.43,1.6,0,0,1.28,19.2,106.54,37.43
22Month,1.09,12.57,6.01,56.31,2.19,0,1.09,5.47,9.29,36.63,41.55,0,455.91,8.75,24.05,79.81,3.28,6.01,47.56,51.39,1.09,8.75,3.83,1.09,3.83,3.83,9.29,3.28,5.47,2.73,1.64,114.25,6.56,2.73,0,0,2.73,1.09,14.76
