stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,4.09,12.26,0,0,0,0,0,61.3,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,2.14,2.14,28.88,0,0,0,0,0,0,1.07,0,0,0,1.07,2.14,5.35,6.42,0,0,0,0,36.37,8.56,1.07,0,0,3.21,0,2.14,2.14,0,0,0,0,0,0
21Day,17.4,4.02,5.35,54.88,1.34,49.53,0,9.37,0,1.34,1.34,0,16.06,2.68,14.72,1543.33,2.68,54.88,10.71,89.68,0,2.68,13.39,0,108.42,30.79,8.03,0,0,42.83,52.2,4.02,4.02,2.68,24.09,0,0,0,13.39
3Month,3.84,16,12.8,167.33,0.96,0,23.04,0.32,0.96,90.55,50.23,0.96,198.37,56.31,4.48,9252.61,16.64,44.47,47.35,62.71,19.52,2.24,12.16,14.72,6.72,1.28,11.52,8.64,0,4.16,69.11,97.9,1.6,0.96,0,0.64,15.36,59.83,45.75
22Month,1.64,5.47,3.83,57.95,0.55,0,1.64,0,0,42.09,10.93,5.47,116.98,6.01,0,3292.5,4.92,1.09,9.29,14.76,0.55,5.47,3.83,0,6.56,0.55,9.29,1.09,0.55,0.55,3.28,4.92,0.55,1.64,0,0,0.55,0,6.01
