stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,53.1232594470523,0,8.17280914570035,0,0,0,4.08640457285017,0,0,0,0,0,0,69.4688777384529,167.542587486857,89.9009006027038,0,0,0,4.08640457285017,183.888205778258,518.973380751972,0,0,0,16.3456182914007,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,6.41874684879647,8.55832913172862,0,20.3260316878555,4.27916456586431,32.0937342439823,0,2.13958228293216,0,2.13958228293216,0,0,0,4.27916456586431,0,12.8374936975929,84.5135001758202,17.1166582634572,40.652063375711,0,5.34895570733039,1.06979114146608,1.06979114146608,243.912380254266,99.4905761563453,2.13958228293216,2.13958228293216,0,37.4426899513127,0,0,2.13958228293216,13.907284839059,1.06979114146608,1.06979114146608,19.2562405463894,0,0,0
21Day,14.7238639702364,8.03119852921984,8.03119852921984,105.744113968061,4.01559926460992,82.989051468605,0,36.1403933814893,0,16.0623970584397,0,10.7082647056265,1.33853308820331,18.7394632348463,10.7082647056265,6.69266544101654,41.4945257343025,52.202790439929,65.588121321962,0,0,10.7082647056265,0,85.6661176450117,54.8798566163356,1.33853308820331,4.01559926460992,0,34.801860293286,13.3853308820331,0,10.7082647056265,10.7082647056265,1.33853308820331,2.67706617640661,5.35413235281323,0,0,6.69266544101654
3Month,0.959847898662586,6.39898599108391,6.39898599108391,82.8668685845366,0,0,1.27979719821678,2.23964509687937,10.8782761848426,49.9120907304545,0,167.653432966398,53.7514823251048,3.83939159465034,29.7552848585402,7.99873248885489,20.4767551714685,84.7865643818618,23.3562988674563,6.07903669152971,0,8.31868178840908,4.47929019375874,3.83939159465034,1.91969579732517,5.75908739197552,3.83939159465034,0,1.59974649777098,4.47929019375874,0,134.698655112316,2.55959439643356,0,0,0.959847898662586,13.117921281722,124.140328227028,28.4754876603234
22Month,0.546654651197433,7.65316511676407,9.29312907035637,40.4524441886101,0.546654651197433,0,2.18661860478973,3.2799279071846,8.1998197679615,179.302725592758,20.226222094305,467.389726773806,42.6390627933998,12.0264023263435,57.9453930269279,1.6399639535923,4.37323720957947,154.703266288874,25.1461139550819,0.546654651197433,10.9330930239487,7.10651046556663,0.546654651197433,3.82658255838203,0,7.65316511676407,12.573056977541,10.3864383727512,1.09330930239487,2.18661860478973,0.546654651197433,26.7860779086742,7.65316511676407,2.73327325598717,0,0.546654651197433,4.9198918607769,0,17.4929488383179
