stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,12.2592137185505,0,122.592137185505,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,57.2096640199024,24.518427437101,20.4320228642509,269.702701808111,0,4.08640457285017,0,32.6912365828014,77.6416868841533,2361.9418431074,8.17280914570035,0,32.6912365828014,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,14.9770759805251,5.34895570733039,0,16.0468671219912,16.0468671219912,3.20937342439823,0,0,0,0,0,0,0,0,1.06979114146608,0,25.6749873951859,27.814569678118,1.06979114146608,67.3968419123629,0,4.27916456586431,2.13958228293216,3.20937342439823,280.285279064112,178.655120624835,3.20937342439823,1.06979114146608,34.2333165269145,0,0,58.8385127806343,2.13958228293216,1.06979114146608,4.27916456586431,0,0,0
21Day,38.8174595578959,4.01559926460992,4.01559926460992,88.3431838214183,17.400930146643,36.1403933814893,0,24.0935955876595,0,0,1.33853308820331,0,16.0623970584397,1.33853308820331,30.7862610286761,4.01559926460992,12.0467977938298,38.8174595578959,21.4165294112529,148.577172790567,0,0,20.0779963230496,0,161.9625036726,107.082647056265,0,1.33853308820331,45.5101249989124,24.0935955876595,5.35413235281323,37.4789264696926,4.01559926460992,8.03119852921984,6.69266544101654,0,0,9.36973161742315
3Month,1.91969579732517,3.19949299554195,4.15934089420454,117.741342235944,0.639898599108391,0,1.59974649777098,2.55959439643356,0.639898599108391,12.4780226826136,8.31868178840908,0,425.212619107526,20.1568058719143,6.07903669152971,33.5946764531905,31.6749806558653,32.6348285545279,20.4767551714685,50.2320400300087,12.7979719821678,1.27979719821678,7.35883388974649,20.4767551714685,42.2333075411538,4.15934089420454,12.7979719821678,5.43913809242132,0.959847898662586,10.8782761848426,345.865192818085,3.83939159465034,0,0.319949299554195,3.51944229509615,14.3977184799388,710.927343609422,25.2759946647814
22Month,0,8.74647441915893,2.73327325598717,48.1056093053741,0.546654651197433,0,1.6399639535923,2.18661860478973,0,3.82658255838203,6.01320116317177,14.2130209311333,524.241810498339,16.9462941871204,13.1197116287384,29.5193511646614,9.8397837215538,8.74647441915893,46.4656453517818,50.2922279101639,3.2799279071846,13.6663662799358,4.37323720957947,2.73327325598717,13.1197116287384,1.6399639535923,5.46654651197433,1.6399639535923,2.73327325598717,1.6399639535923,60.6786662829151,4.37323720957947,2.18661860478973,0,0,3.82658255838203,3.2799279071846,14.7596755823307
